6.1842 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
14.4345 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'px1': 1.99999999999999, 'px2': -1.99999999999999, 'px3': 1.99999999999999, 'px4': -1.99999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
14.4486 	EXP 	image_3: autoDraw = False
14.4486 	EXP 	image_4: autoDraw = False
14.4486 	EXP 	polygon_2: autoDraw = False
14.4486 	EXP 	image: autoDraw = True
14.4486 	EXP 	image_2: autoDraw = True
14.4486 	EXP 	polygon: autoDraw = True
14.7490 	EXP 	image: autoDraw = False
14.7490 	EXP 	image_2: autoDraw = False
14.7490 	EXP 	polygon: autoDraw = False
14.7490 	EXP 	image_3: autoDraw = True
14.7490 	EXP 	image_4: autoDraw = True
14.7490 	EXP 	polygon_2: autoDraw = True
15.0344 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'px1': 1.89999999999999, 'px2': -1.89999999999999, 'px3': 1.89999999999999, 'px4': -1.89999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
15.0489 	EXP 	image_3: autoDraw = False
15.0489 	EXP 	image_4: autoDraw = False
15.0489 	EXP 	polygon_2: autoDraw = False
15.0489 	EXP 	image: autoDraw = True
15.0489 	EXP 	image_2: autoDraw = True
15.0489 	EXP 	polygon: autoDraw = True
15.3488 	EXP 	image: autoDraw = False
15.3488 	EXP 	image_2: autoDraw = False
15.3488 	EXP 	polygon: autoDraw = False
15.3488 	EXP 	image_3: autoDraw = True
15.3488 	EXP 	image_4: autoDraw = True
15.3488 	EXP 	polygon_2: autoDraw = True
15.6345 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'px1': 1.79999999999999, 'px2': -1.79999999999999, 'px3': 1.79999999999999, 'px4': -1.79999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
15.6486 	EXP 	image_3: autoDraw = False
15.6486 	EXP 	image_4: autoDraw = False
15.6486 	EXP 	polygon_2: autoDraw = False
15.6486 	EXP 	image: autoDraw = True
15.6486 	EXP 	image_2: autoDraw = True
15.6486 	EXP 	polygon: autoDraw = True
15.9489 	EXP 	image: autoDraw = False
15.9489 	EXP 	image_2: autoDraw = False
15.9489 	EXP 	polygon: autoDraw = False
15.9489 	EXP 	image_3: autoDraw = True
15.9489 	EXP 	image_4: autoDraw = True
15.9489 	EXP 	polygon_2: autoDraw = True
16.2344 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'px1': 1.69999999999999, 'px2': -1.69999999999999, 'px3': 1.69999999999999, 'px4': -1.69999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
16.2486 	EXP 	image_3: autoDraw = False
16.2486 	EXP 	image_4: autoDraw = False
16.2486 	EXP 	polygon_2: autoDraw = False
16.2486 	EXP 	image: autoDraw = True
16.2486 	EXP 	image_2: autoDraw = True
16.2486 	EXP 	polygon: autoDraw = True
16.5488 	EXP 	image: autoDraw = False
16.5488 	EXP 	image_2: autoDraw = False
16.5488 	EXP 	polygon: autoDraw = False
16.5488 	EXP 	image_3: autoDraw = True
16.5488 	EXP 	image_4: autoDraw = True
16.5488 	EXP 	polygon_2: autoDraw = True
16.8344 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'px1': 1.59999999999999, 'px2': -1.59999999999999, 'px3': 1.59999999999999, 'px4': -1.59999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
16.8488 	EXP 	image_3: autoDraw = False
16.8488 	EXP 	image_4: autoDraw = False
16.8488 	EXP 	polygon_2: autoDraw = False
16.8488 	EXP 	image: autoDraw = True
16.8488 	EXP 	image_2: autoDraw = True
16.8488 	EXP 	polygon: autoDraw = True
17.1489 	EXP 	image: autoDraw = False
17.1489 	EXP 	image_2: autoDraw = False
17.1489 	EXP 	polygon: autoDraw = False
17.1489 	EXP 	image_3: autoDraw = True
17.1489 	EXP 	image_4: autoDraw = True
17.1489 	EXP 	polygon_2: autoDraw = True
17.4344 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'px1': 1.49999999999999, 'px2': -1.49999999999998, 'px3': 1.49999999999999, 'px4': -1.49999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
17.4488 	EXP 	image_3: autoDraw = False
17.4488 	EXP 	image_4: autoDraw = False
17.4488 	EXP 	polygon_2: autoDraw = False
17.4488 	EXP 	image: autoDraw = True
17.4488 	EXP 	image_2: autoDraw = True
17.4488 	EXP 	polygon: autoDraw = True
17.7489 	EXP 	image: autoDraw = False
17.7489 	EXP 	image_2: autoDraw = False
17.7489 	EXP 	polygon: autoDraw = False
17.7489 	EXP 	image_3: autoDraw = True
17.7489 	EXP 	image_4: autoDraw = True
17.7489 	EXP 	polygon_2: autoDraw = True
18.0344 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'px1': 1.39999999999999, 'px2': -1.39999999999998, 'px3': 1.39999999999999, 'px4': -1.39999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
18.0486 	EXP 	image_3: autoDraw = False
18.0486 	EXP 	image_4: autoDraw = False
18.0486 	EXP 	polygon_2: autoDraw = False
18.0486 	EXP 	image: autoDraw = True
18.0486 	EXP 	image_2: autoDraw = True
18.0486 	EXP 	polygon: autoDraw = True
18.3488 	EXP 	image: autoDraw = False
18.3488 	EXP 	image_2: autoDraw = False
18.3488 	EXP 	polygon: autoDraw = False
18.3488 	EXP 	image_3: autoDraw = True
18.3488 	EXP 	image_4: autoDraw = True
18.3488 	EXP 	polygon_2: autoDraw = True
18.6344 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'px1': 1.29999999999999, 'px2': -1.29999999999998, 'px3': 1.29999999999999, 'px4': -1.29999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
18.6486 	EXP 	image_3: autoDraw = False
18.6486 	EXP 	image_4: autoDraw = False
18.6486 	EXP 	polygon_2: autoDraw = False
18.6486 	EXP 	image: autoDraw = True
18.6486 	EXP 	image_2: autoDraw = True
18.6486 	EXP 	polygon: autoDraw = True
18.9488 	EXP 	image: autoDraw = False
18.9488 	EXP 	image_2: autoDraw = False
18.9488 	EXP 	polygon: autoDraw = False
18.9488 	EXP 	image_3: autoDraw = True
18.9488 	EXP 	image_4: autoDraw = True
18.9488 	EXP 	polygon_2: autoDraw = True
19.2344 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'px1': 1.19999999999999, 'px2': -1.19999999999998, 'px3': 1.19999999999999, 'px4': -1.19999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
19.2486 	EXP 	image_3: autoDraw = False
19.2486 	EXP 	image_4: autoDraw = False
19.2486 	EXP 	polygon_2: autoDraw = False
19.2486 	EXP 	image: autoDraw = True
19.2486 	EXP 	image_2: autoDraw = True
19.2486 	EXP 	polygon: autoDraw = True
19.5498 	EXP 	image: autoDraw = False
19.5498 	EXP 	image_2: autoDraw = False
19.5498 	EXP 	polygon: autoDraw = False
19.5498 	EXP 	image_3: autoDraw = True
19.5498 	EXP 	image_4: autoDraw = True
19.5498 	EXP 	polygon_2: autoDraw = True
19.8377 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'px1': 1.09999999999999, 'px2': -1.09999999999998, 'px3': 1.09999999999999, 'px4': -1.09999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
19.8497 	EXP 	image_3: autoDraw = False
19.8497 	EXP 	image_4: autoDraw = False
19.8497 	EXP 	polygon_2: autoDraw = False
19.8497 	EXP 	image: autoDraw = True
19.8497 	EXP 	image_2: autoDraw = True
19.8497 	EXP 	polygon: autoDraw = True
20.1496 	EXP 	image: autoDraw = False
20.1496 	EXP 	image_2: autoDraw = False
20.1496 	EXP 	polygon: autoDraw = False
20.1496 	EXP 	image_3: autoDraw = True
20.1496 	EXP 	image_4: autoDraw = True
20.1496 	EXP 	polygon_2: autoDraw = True
20.4579 	DEBUG 	Read excel file with openpyxl: incremento_loop2.xlsx
20.4666 	EXP 	Imported incremento_loop2.xlsx as conditions, 34 conditions, 8 params
20.4764 	DEBUG 	Read excel file with openpyxl: incremento_loop3.xlsx
20.4801 	EXP 	Imported incremento_loop3.xlsx as conditions, 34 conditions, 8 params
20.4871 	DEBUG 	Read excel file with openpyxl: Incrementos_loop_4.xlsx
20.4906 	EXP 	Imported Incrementos_loop_4.xlsx as conditions, 34 conditions, 8 params
20.4977 	DEBUG 	Read excel file with openpyxl: Incrementos.xlsx
20.5028 	EXP 	Imported Incrementos.xlsx as conditions, 34 conditions, 8 params
20.5034 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'px1': 4.4, 'px2': -4.4, 'px3': 4.4, 'px4': -4.4, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
20.5149 	EXP 	image_3: autoDraw = False
20.5149 	EXP 	image_4: autoDraw = False
20.5149 	EXP 	polygon_2: autoDraw = False
20.5149 	EXP 	image_5: autoDraw = True
20.5149 	EXP 	image_6: autoDraw = True
20.5149 	EXP 	polygon_3: autoDraw = True
20.7319 	EXP 	image_5: autoDraw = False
20.7319 	EXP 	image_6: autoDraw = False
20.7319 	EXP 	polygon_3: autoDraw = False
20.7319 	EXP 	image_7: autoDraw = True
20.7319 	EXP 	image_8: autoDraw = True
20.7319 	EXP 	polygon_4: autoDraw = True
21.0179 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'px1': 4.3, 'px2': -4.3, 'px3': 4.3, 'px4': -4.3, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
21.0322 	EXP 	image_7: autoDraw = False
21.0322 	EXP 	image_8: autoDraw = False
21.0322 	EXP 	polygon_4: autoDraw = False
21.0322 	EXP 	image_7: autoDraw = False
21.0322 	EXP 	image_8: autoDraw = False
21.0322 	EXP 	polygon_4: autoDraw = False
21.0322 	EXP 	image_5: autoDraw = True
21.0322 	EXP 	image_6: autoDraw = True
21.0322 	EXP 	polygon_3: autoDraw = True
21.3320 	EXP 	image_5: autoDraw = False
21.3320 	EXP 	image_6: autoDraw = False
21.3320 	EXP 	polygon_3: autoDraw = False
21.3320 	EXP 	image_5: autoDraw = False
21.3320 	EXP 	image_6: autoDraw = False
21.3320 	EXP 	polygon_3: autoDraw = False
21.3320 	EXP 	image_7: autoDraw = True
21.3320 	EXP 	image_8: autoDraw = True
21.3320 	EXP 	polygon_4: autoDraw = True
21.6180 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'px1': 4.2, 'px2': -4.2, 'px3': 4.2, 'px4': -4.2, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
21.6321 	EXP 	image_7: autoDraw = False
21.6321 	EXP 	image_8: autoDraw = False
21.6321 	EXP 	polygon_4: autoDraw = False
21.6321 	EXP 	image_7: autoDraw = False
21.6321 	EXP 	image_8: autoDraw = False
21.6321 	EXP 	polygon_4: autoDraw = False
21.6321 	EXP 	image_5: autoDraw = True
21.6321 	EXP 	image_6: autoDraw = True
21.6321 	EXP 	polygon_3: autoDraw = True
21.9321 	EXP 	image_5: autoDraw = False
21.9321 	EXP 	image_6: autoDraw = False
21.9321 	EXP 	polygon_3: autoDraw = False
21.9321 	EXP 	image_5: autoDraw = False
21.9321 	EXP 	image_6: autoDraw = False
21.9321 	EXP 	polygon_3: autoDraw = False
21.9321 	EXP 	image_7: autoDraw = True
21.9321 	EXP 	image_8: autoDraw = True
21.9321 	EXP 	polygon_4: autoDraw = True
22.2179 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'px1': 4.1, 'px2': -4.1, 'px3': 4.1, 'px4': -4.1, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
22.2321 	EXP 	image_7: autoDraw = False
22.2321 	EXP 	image_8: autoDraw = False
22.2321 	EXP 	polygon_4: autoDraw = False
22.2321 	EXP 	image_7: autoDraw = False
22.2321 	EXP 	image_8: autoDraw = False
22.2321 	EXP 	polygon_4: autoDraw = False
22.2321 	EXP 	image_5: autoDraw = True
22.2321 	EXP 	image_6: autoDraw = True
22.2321 	EXP 	polygon_3: autoDraw = True
22.5329 	EXP 	image_5: autoDraw = False
22.5329 	EXP 	image_6: autoDraw = False
22.5329 	EXP 	polygon_3: autoDraw = False
22.5329 	EXP 	image_5: autoDraw = False
22.5329 	EXP 	image_6: autoDraw = False
22.5329 	EXP 	polygon_3: autoDraw = False
22.5329 	EXP 	image_7: autoDraw = True
22.5329 	EXP 	image_8: autoDraw = True
22.5329 	EXP 	polygon_4: autoDraw = True
22.8189 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'px1': 4, 'px2': -4, 'px3': 4, 'px4': -4, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
22.8322 	EXP 	image_7: autoDraw = False
22.8322 	EXP 	image_8: autoDraw = False
22.8322 	EXP 	polygon_4: autoDraw = False
22.8322 	EXP 	image_7: autoDraw = False
22.8322 	EXP 	image_8: autoDraw = False
22.8322 	EXP 	polygon_4: autoDraw = False
22.8322 	EXP 	image_5: autoDraw = True
22.8322 	EXP 	image_6: autoDraw = True
22.8322 	EXP 	polygon_3: autoDraw = True
23.1323 	EXP 	image_5: autoDraw = False
23.1323 	EXP 	image_6: autoDraw = False
23.1323 	EXP 	polygon_3: autoDraw = False
23.1323 	EXP 	image_5: autoDraw = False
23.1323 	EXP 	image_6: autoDraw = False
23.1323 	EXP 	polygon_3: autoDraw = False
23.1323 	EXP 	image_7: autoDraw = True
23.1323 	EXP 	image_8: autoDraw = True
23.1323 	EXP 	polygon_4: autoDraw = True
23.4181 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'px1': 3.9, 'px2': -3.9, 'px3': 3.9, 'px4': -3.9, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
23.4320 	EXP 	image_7: autoDraw = False
23.4320 	EXP 	image_8: autoDraw = False
23.4320 	EXP 	polygon_4: autoDraw = False
23.4320 	EXP 	image_7: autoDraw = False
23.4320 	EXP 	image_8: autoDraw = False
23.4320 	EXP 	polygon_4: autoDraw = False
23.4320 	EXP 	image_5: autoDraw = True
23.4320 	EXP 	image_6: autoDraw = True
23.4320 	EXP 	polygon_3: autoDraw = True
23.7321 	EXP 	image_5: autoDraw = False
23.7321 	EXP 	image_6: autoDraw = False
23.7321 	EXP 	polygon_3: autoDraw = False
23.7321 	EXP 	image_5: autoDraw = False
23.7321 	EXP 	image_6: autoDraw = False
23.7321 	EXP 	polygon_3: autoDraw = False
23.7321 	EXP 	image_7: autoDraw = True
23.7321 	EXP 	image_8: autoDraw = True
23.7321 	EXP 	polygon_4: autoDraw = True
24.0181 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'px1': 3.8, 'px2': -3.8, 'px3': 3.8, 'px4': -3.8, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
24.0321 	EXP 	image_7: autoDraw = False
24.0321 	EXP 	image_8: autoDraw = False
24.0321 	EXP 	polygon_4: autoDraw = False
24.0321 	EXP 	image_7: autoDraw = False
24.0321 	EXP 	image_8: autoDraw = False
24.0321 	EXP 	polygon_4: autoDraw = False
24.0321 	EXP 	image_5: autoDraw = True
24.0321 	EXP 	image_6: autoDraw = True
24.0321 	EXP 	polygon_3: autoDraw = True
24.3318 	EXP 	image_5: autoDraw = False
24.3318 	EXP 	image_6: autoDraw = False
24.3318 	EXP 	polygon_3: autoDraw = False
24.3318 	EXP 	image_5: autoDraw = False
24.3318 	EXP 	image_6: autoDraw = False
24.3318 	EXP 	polygon_3: autoDraw = False
24.3318 	EXP 	image_7: autoDraw = True
24.3318 	EXP 	image_8: autoDraw = True
24.3318 	EXP 	polygon_4: autoDraw = True
24.6181 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'px1': 3.7, 'px2': -3.7, 'px3': 3.7, 'px4': -3.7, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
24.6321 	EXP 	image_7: autoDraw = False
24.6321 	EXP 	image_8: autoDraw = False
24.6321 	EXP 	polygon_4: autoDraw = False
24.6321 	EXP 	image_7: autoDraw = False
24.6321 	EXP 	image_8: autoDraw = False
24.6321 	EXP 	polygon_4: autoDraw = False
24.6321 	EXP 	image_5: autoDraw = True
24.6321 	EXP 	image_6: autoDraw = True
24.6321 	EXP 	polygon_3: autoDraw = True
24.9322 	EXP 	image_5: autoDraw = False
24.9322 	EXP 	image_6: autoDraw = False
24.9322 	EXP 	polygon_3: autoDraw = False
24.9322 	EXP 	image_5: autoDraw = False
24.9322 	EXP 	image_6: autoDraw = False
24.9322 	EXP 	polygon_3: autoDraw = False
24.9322 	EXP 	image_7: autoDraw = True
24.9322 	EXP 	image_8: autoDraw = True
24.9322 	EXP 	polygon_4: autoDraw = True
25.2180 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'px1': 3.6, 'px2': -3.6, 'px3': 3.6, 'px4': -3.6, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
25.2320 	EXP 	image_7: autoDraw = False
25.2320 	EXP 	image_8: autoDraw = False
25.2320 	EXP 	polygon_4: autoDraw = False
25.2320 	EXP 	image_7: autoDraw = False
25.2320 	EXP 	image_8: autoDraw = False
25.2320 	EXP 	polygon_4: autoDraw = False
25.2320 	EXP 	image_5: autoDraw = True
25.2320 	EXP 	image_6: autoDraw = True
25.2320 	EXP 	polygon_3: autoDraw = True
25.5340 	EXP 	image_5: autoDraw = False
25.5340 	EXP 	image_6: autoDraw = False
25.5340 	EXP 	polygon_3: autoDraw = False
25.5340 	EXP 	image_5: autoDraw = False
25.5340 	EXP 	image_6: autoDraw = False
25.5340 	EXP 	polygon_3: autoDraw = False
25.5340 	EXP 	image_7: autoDraw = True
25.5340 	EXP 	image_8: autoDraw = True
25.5340 	EXP 	polygon_4: autoDraw = True
25.8180 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'px1': 3.5, 'px2': -3.5, 'px3': 3.5, 'px4': -3.5, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
25.8320 	EXP 	image_7: autoDraw = False
25.8320 	EXP 	image_8: autoDraw = False
25.8320 	EXP 	polygon_4: autoDraw = False
25.8320 	EXP 	image_5: autoDraw = True
25.8320 	EXP 	image_6: autoDraw = True
25.8320 	EXP 	polygon_3: autoDraw = True
26.1320 	EXP 	image_5: autoDraw = False
26.1320 	EXP 	image_6: autoDraw = False
26.1320 	EXP 	polygon_3: autoDraw = False
26.1320 	EXP 	image_5: autoDraw = False
26.1320 	EXP 	image_6: autoDraw = False
26.1320 	EXP 	polygon_3: autoDraw = False
26.1320 	EXP 	image_7: autoDraw = True
26.1320 	EXP 	image_8: autoDraw = True
26.1320 	EXP 	polygon_4: autoDraw = True
26.4180 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'px1': 3.39999999999999, 'px2': -3.39999999999999, 'px3': 3.39999999999999, 'px4': -3.39999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
26.4320 	EXP 	image_7: autoDraw = False
26.4320 	EXP 	image_8: autoDraw = False
26.4320 	EXP 	polygon_4: autoDraw = False
26.4320 	EXP 	image_7: autoDraw = False
26.4320 	EXP 	image_8: autoDraw = False
26.4320 	EXP 	polygon_4: autoDraw = False
26.4320 	EXP 	image_5: autoDraw = True
26.4320 	EXP 	image_6: autoDraw = True
26.4320 	EXP 	polygon_3: autoDraw = True
26.7320 	EXP 	image_5: autoDraw = False
26.7320 	EXP 	image_6: autoDraw = False
26.7320 	EXP 	polygon_3: autoDraw = False
26.7320 	EXP 	image_5: autoDraw = False
26.7320 	EXP 	image_6: autoDraw = False
26.7320 	EXP 	polygon_3: autoDraw = False
26.7320 	EXP 	image_7: autoDraw = True
26.7320 	EXP 	image_8: autoDraw = True
26.7320 	EXP 	polygon_4: autoDraw = True
27.0181 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'px1': 3.29999999999999, 'px2': -3.29999999999999, 'px3': 3.29999999999999, 'px4': -3.29999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
27.0320 	EXP 	image_7: autoDraw = False
27.0320 	EXP 	image_8: autoDraw = False
27.0320 	EXP 	polygon_4: autoDraw = False
27.0320 	EXP 	image_7: autoDraw = False
27.0320 	EXP 	image_8: autoDraw = False
27.0320 	EXP 	polygon_4: autoDraw = False
27.0320 	EXP 	image_5: autoDraw = True
27.0320 	EXP 	image_6: autoDraw = True
27.0320 	EXP 	polygon_3: autoDraw = True
27.3321 	EXP 	image_5: autoDraw = False
27.3321 	EXP 	image_6: autoDraw = False
27.3321 	EXP 	polygon_3: autoDraw = False
27.3321 	EXP 	image_5: autoDraw = False
27.3321 	EXP 	image_6: autoDraw = False
27.3321 	EXP 	polygon_3: autoDraw = False
27.3321 	EXP 	image_7: autoDraw = True
27.3321 	EXP 	image_8: autoDraw = True
27.3321 	EXP 	polygon_4: autoDraw = True
27.6179 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'px1': 3.19999999999999, 'px2': -3.19999999999999, 'px3': 3.19999999999999, 'px4': -3.19999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
27.6321 	EXP 	image_7: autoDraw = False
27.6321 	EXP 	image_8: autoDraw = False
27.6321 	EXP 	polygon_4: autoDraw = False
27.6321 	EXP 	image_7: autoDraw = False
27.6321 	EXP 	image_8: autoDraw = False
27.6321 	EXP 	polygon_4: autoDraw = False
27.6321 	EXP 	image_5: autoDraw = True
27.6321 	EXP 	image_6: autoDraw = True
27.6321 	EXP 	polygon_3: autoDraw = True
27.9320 	EXP 	image_5: autoDraw = False
27.9320 	EXP 	image_6: autoDraw = False
27.9320 	EXP 	polygon_3: autoDraw = False
27.9320 	EXP 	image_5: autoDraw = False
27.9320 	EXP 	image_6: autoDraw = False
27.9320 	EXP 	polygon_3: autoDraw = False
27.9320 	EXP 	image_7: autoDraw = True
27.9320 	EXP 	image_8: autoDraw = True
27.9320 	EXP 	polygon_4: autoDraw = True
28.2182 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'px1': 3.09999999999999, 'px2': -3.09999999999999, 'px3': 3.09999999999999, 'px4': -3.09999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
28.2320 	EXP 	image_7: autoDraw = False
28.2320 	EXP 	image_8: autoDraw = False
28.2320 	EXP 	polygon_4: autoDraw = False
28.2320 	EXP 	image_7: autoDraw = False
28.2320 	EXP 	image_8: autoDraw = False
28.2320 	EXP 	polygon_4: autoDraw = False
28.2320 	EXP 	image_5: autoDraw = True
28.2320 	EXP 	image_6: autoDraw = True
28.2320 	EXP 	polygon_3: autoDraw = True
28.5320 	EXP 	image_5: autoDraw = False
28.5320 	EXP 	image_6: autoDraw = False
28.5320 	EXP 	polygon_3: autoDraw = False
28.5320 	EXP 	image_5: autoDraw = False
28.5320 	EXP 	image_6: autoDraw = False
28.5320 	EXP 	polygon_3: autoDraw = False
28.5320 	EXP 	image_7: autoDraw = True
28.5320 	EXP 	image_8: autoDraw = True
28.5320 	EXP 	polygon_4: autoDraw = True
28.8179 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'px1': 2.99999999999999, 'px2': -2.99999999999999, 'px3': 2.99999999999999, 'px4': -2.99999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
28.8323 	EXP 	image_7: autoDraw = False
28.8323 	EXP 	image_8: autoDraw = False
28.8323 	EXP 	polygon_4: autoDraw = False
28.8323 	EXP 	image_7: autoDraw = False
28.8323 	EXP 	image_8: autoDraw = False
28.8323 	EXP 	polygon_4: autoDraw = False
28.8323 	EXP 	image_5: autoDraw = True
28.8323 	EXP 	image_6: autoDraw = True
28.8323 	EXP 	polygon_3: autoDraw = True
29.1321 	EXP 	image_5: autoDraw = False
29.1321 	EXP 	image_6: autoDraw = False
29.1321 	EXP 	polygon_3: autoDraw = False
29.1321 	EXP 	image_5: autoDraw = False
29.1321 	EXP 	image_6: autoDraw = False
29.1321 	EXP 	polygon_3: autoDraw = False
29.1321 	EXP 	image_7: autoDraw = True
29.1321 	EXP 	image_8: autoDraw = True
29.1321 	EXP 	polygon_4: autoDraw = True
29.4180 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'px1': 2.89999999999999, 'px2': -2.89999999999999, 'px3': 2.89999999999999, 'px4': -2.89999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
29.4319 	EXP 	image_7: autoDraw = False
29.4319 	EXP 	image_8: autoDraw = False
29.4319 	EXP 	polygon_4: autoDraw = False
29.4319 	EXP 	image_7: autoDraw = False
29.4319 	EXP 	image_8: autoDraw = False
29.4319 	EXP 	polygon_4: autoDraw = False
29.4319 	EXP 	image_5: autoDraw = True
29.4319 	EXP 	image_6: autoDraw = True
29.4319 	EXP 	polygon_3: autoDraw = True
29.7318 	EXP 	image_5: autoDraw = False
29.7318 	EXP 	image_6: autoDraw = False
29.7318 	EXP 	polygon_3: autoDraw = False
29.7318 	EXP 	image_5: autoDraw = False
29.7318 	EXP 	image_6: autoDraw = False
29.7318 	EXP 	polygon_3: autoDraw = False
29.7318 	EXP 	image_7: autoDraw = True
29.7318 	EXP 	image_8: autoDraw = True
