5.2850 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
40.1454 	EXP 	image_8: autoDraw = False
40.1454 	EXP 	polygon_4: autoDraw = False
40.1454 	EXP 	image_7: autoDraw = False
40.1454 	EXP 	image_8: autoDraw = False
40.1454 	EXP 	polygon_4: autoDraw = False
40.1454 	EXP 	image_5: autoDraw = True
40.1454 	EXP 	image_6: autoDraw = True
40.1454 	EXP 	polygon_3: autoDraw = True
40.4454 	EXP 	image_5: autoDraw = False
40.4454 	EXP 	image_6: autoDraw = False
40.4454 	EXP 	polygon_3: autoDraw = False
40.4454 	EXP 	image_5: autoDraw = False
40.4454 	EXP 	image_6: autoDraw = False
40.4454 	EXP 	polygon_3: autoDraw = False
40.4454 	EXP 	image_7: autoDraw = True
40.4454 	EXP 	image_8: autoDraw = True
40.4454 	EXP 	polygon_4: autoDraw = True
40.7314 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'px1': 1.09999999999999, 'px2': -1.09999999999998, 'px3': 1.09999999999999, 'px4': -1.09999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
40.7453 	EXP 	image_7: autoDraw = False
40.7453 	EXP 	image_8: autoDraw = False
40.7453 	EXP 	polygon_4: autoDraw = False
40.7453 	EXP 	image_7: autoDraw = False
40.7453 	EXP 	image_8: autoDraw = False
40.7453 	EXP 	polygon_4: autoDraw = False
40.7453 	EXP 	image_5: autoDraw = True
40.7453 	EXP 	image_6: autoDraw = True
40.7453 	EXP 	polygon_3: autoDraw = True
41.0453 	EXP 	image_5: autoDraw = False
41.0453 	EXP 	image_6: autoDraw = False
41.0453 	EXP 	polygon_3: autoDraw = False
41.0453 	EXP 	image_5: autoDraw = False
41.0453 	EXP 	image_6: autoDraw = False
41.0453 	EXP 	polygon_3: autoDraw = False
41.0453 	EXP 	image_7: autoDraw = True
41.0453 	EXP 	image_8: autoDraw = True
41.0453 	EXP 	polygon_4: autoDraw = True
41.3415 	DEBUG 	Read excel file with openpyxl: incremento_loop2.xlsx
41.3453 	EXP 	Imported incremento_loop2.xlsx as conditions, 34 conditions, 8 params
41.3536 	DEBUG 	Read excel file with openpyxl: incremento_loop3.xlsx
41.3571 	EXP 	Imported incremento_loop3.xlsx as conditions, 34 conditions, 8 params
41.3651 	DEBUG 	Read excel file with openpyxl: Incrementos_loop_4.xlsx
41.3685 	EXP 	Imported Incrementos_loop_4.xlsx as conditions, 34 conditions, 8 params
41.3762 	DEBUG 	Read excel file with openpyxl: Incrementos.xlsx
41.3797 	EXP 	Imported Incrementos.xlsx as conditions, 34 conditions, 8 params
41.3874 	DEBUG 	Read excel file with openpyxl: incremento_loop2.xlsx
41.3909 	EXP 	Imported incremento_loop2.xlsx as conditions, 34 conditions, 8 params
41.3993 	DEBUG 	Read excel file with openpyxl: incremento_loop3.xlsx
41.4027 	EXP 	Imported incremento_loop3.xlsx as conditions, 34 conditions, 8 params
41.4104 	DEBUG 	Read excel file with openpyxl: Incrementos_loop_4.xlsx
41.4139 	EXP 	Imported Incrementos_loop_4.xlsx as conditions, 34 conditions, 8 params
41.4283 	EXP 	image_7: autoDraw = False
41.4283 	EXP 	image_8: autoDraw = False
41.4283 	EXP 	polygon_4: autoDraw = False
41.4283 	EXP 	image_7: autoDraw = False
41.4283 	EXP 	image_8: autoDraw = False
41.4283 	EXP 	polygon_4: autoDraw = False
41.4283 	EXP 	polygon_5: autoDraw = True
41.8476 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'LoopName': 'Estimulo_7', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
41.8538 	DEBUG 	Read excel file with openpyxl: Incrementos.xlsx
41.8575 	EXP 	Imported Incrementos.xlsx as conditions, 34 conditions, 8 params
41.8658 	DEBUG 	Read excel file with openpyxl: incremento_loop2.xlsx
41.8692 	EXP 	Imported incremento_loop2.xlsx as conditions, 34 conditions, 8 params
41.8769 	DEBUG 	Read excel file with openpyxl: incremento_loop3.xlsx
41.8804 	EXP 	Imported incremento_loop3.xlsx as conditions, 34 conditions, 8 params
41.8881 	DEBUG 	Read excel file with openpyxl: Incrementos_loop_4.xlsx
41.8916 	EXP 	Imported Incrementos_loop_4.xlsx as conditions, 34 conditions, 8 params
41.9000 	DEBUG 	Read excel file with openpyxl: Incrementos.xlsx
41.9034 	EXP 	Imported Incrementos.xlsx as conditions, 34 conditions, 8 params
41.9112 	DEBUG 	Read excel file with openpyxl: incremento_loop2.xlsx
41.9147 	EXP 	Imported incremento_loop2.xlsx as conditions, 34 conditions, 8 params
41.9224 	DEBUG 	Read excel file with openpyxl: incremento_loop3.xlsx
41.9258 	EXP 	Imported incremento_loop3.xlsx as conditions, 34 conditions, 8 params
41.9262 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 4.4, 'py2': -4.4, 'py3': 4.4, 'py4': -4.4, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
41.9449 	EXP 	polygon_5: autoDraw = False
41.9449 	EXP 	image_5: autoDraw = True
41.9449 	EXP 	image_6: autoDraw = True
41.9449 	EXP 	polygon_3: autoDraw = True
42.1619 	EXP 	image_5: autoDraw = False
42.1619 	EXP 	image_6: autoDraw = False
42.1619 	EXP 	polygon_3: autoDraw = False
42.1619 	EXP 	image_7: autoDraw = True
42.1619 	EXP 	image_8: autoDraw = True
42.1619 	EXP 	polygon_4: autoDraw = True
42.4481 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 4.3, 'py2': -4.3, 'py3': 4.3, 'py4': -4.3, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
42.4621 	EXP 	image_7: autoDraw = False
42.4621 	EXP 	image_8: autoDraw = False
42.4621 	EXP 	polygon_4: autoDraw = False
42.4621 	EXP 	image_7: autoDraw = False
42.4621 	EXP 	image_8: autoDraw = False
42.4621 	EXP 	polygon_4: autoDraw = False
42.4621 	EXP 	image_5: autoDraw = True
42.4621 	EXP 	image_6: autoDraw = True
42.4621 	EXP 	polygon_3: autoDraw = True
42.7621 	EXP 	image_5: autoDraw = False
42.7621 	EXP 	image_6: autoDraw = False
42.7621 	EXP 	polygon_3: autoDraw = False
42.7621 	EXP 	image_5: autoDraw = False
42.7621 	EXP 	image_6: autoDraw = False
42.7621 	EXP 	polygon_3: autoDraw = False
42.7621 	EXP 	image_7: autoDraw = True
42.7621 	EXP 	image_8: autoDraw = True
42.7621 	EXP 	polygon_4: autoDraw = True
43.0481 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 4.2, 'py2': -4.2, 'py3': 4.2, 'py4': -4.2, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
43.0621 	EXP 	image_7: autoDraw = False
43.0621 	EXP 	image_8: autoDraw = False
43.0621 	EXP 	polygon_4: autoDraw = False
43.0621 	EXP 	image_7: autoDraw = False
43.0621 	EXP 	image_8: autoDraw = False
43.0621 	EXP 	polygon_4: autoDraw = False
43.0621 	EXP 	image_5: autoDraw = True
43.0621 	EXP 	image_6: autoDraw = True
43.0621 	EXP 	polygon_3: autoDraw = True
43.3621 	EXP 	image_5: autoDraw = False
43.3621 	EXP 	image_6: autoDraw = False
43.3621 	EXP 	polygon_3: autoDraw = False
43.3621 	EXP 	image_5: autoDraw = False
43.3621 	EXP 	image_6: autoDraw = False
43.3621 	EXP 	polygon_3: autoDraw = False
43.3621 	EXP 	image_7: autoDraw = True
43.3621 	EXP 	image_8: autoDraw = True
43.3621 	EXP 	polygon_4: autoDraw = True
43.6481 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 4.1, 'py2': -4.1, 'py3': 4.1, 'py4': -4.1, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
43.6619 	EXP 	image_7: autoDraw = False
43.6619 	EXP 	image_8: autoDraw = False
43.6619 	EXP 	polygon_4: autoDraw = False
43.6619 	EXP 	image_7: autoDraw = False
43.6619 	EXP 	image_8: autoDraw = False
43.6619 	EXP 	polygon_4: autoDraw = False
43.6619 	EXP 	image_5: autoDraw = True
43.6619 	EXP 	image_6: autoDraw = True
43.6619 	EXP 	polygon_3: autoDraw = True
43.9617 	EXP 	image_5: autoDraw = False
43.9617 	EXP 	image_6: autoDraw = False
43.9617 	EXP 	polygon_3: autoDraw = False
43.9617 	EXP 	image_5: autoDraw = False
43.9617 	EXP 	image_6: autoDraw = False
43.9617 	EXP 	polygon_3: autoDraw = False
43.9617 	EXP 	image_7: autoDraw = True
43.9617 	EXP 	image_8: autoDraw = True
43.9617 	EXP 	polygon_4: autoDraw = True
44.2480 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 4, 'py2': -4, 'py3': 4, 'py4': -4, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
44.2621 	EXP 	image_7: autoDraw = False
44.2621 	EXP 	image_8: autoDraw = False
44.2621 	EXP 	polygon_4: autoDraw = False
44.2621 	EXP 	image_7: autoDraw = False
44.2621 	EXP 	image_8: autoDraw = False
44.2621 	EXP 	polygon_4: autoDraw = False
44.2621 	EXP 	image_5: autoDraw = True
44.2621 	EXP 	image_6: autoDraw = True
44.2621 	EXP 	polygon_3: autoDraw = True
44.5621 	EXP 	image_5: autoDraw = False
44.5621 	EXP 	image_6: autoDraw = False
44.5621 	EXP 	polygon_3: autoDraw = False
44.5621 	EXP 	image_5: autoDraw = False
44.5621 	EXP 	image_6: autoDraw = False
44.5621 	EXP 	polygon_3: autoDraw = False
44.5621 	EXP 	image_7: autoDraw = True
44.5621 	EXP 	image_8: autoDraw = True
44.5621 	EXP 	polygon_4: autoDraw = True
44.8480 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.9, 'py2': -3.9, 'py3': 3.9, 'py4': -3.9, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
44.8620 	EXP 	image_7: autoDraw = False
44.8620 	EXP 	image_8: autoDraw = False
44.8620 	EXP 	polygon_4: autoDraw = False
44.8620 	EXP 	image_7: autoDraw = False
44.8620 	EXP 	image_8: autoDraw = False
44.8620 	EXP 	polygon_4: autoDraw = False
44.8620 	EXP 	image_5: autoDraw = True
44.8620 	EXP 	image_6: autoDraw = True
44.8620 	EXP 	polygon_3: autoDraw = True
45.1618 	EXP 	image_5: autoDraw = False
45.1618 	EXP 	image_6: autoDraw = False
45.1618 	EXP 	polygon_3: autoDraw = False
45.1618 	EXP 	image_5: autoDraw = False
45.1618 	EXP 	image_6: autoDraw = False
45.1618 	EXP 	polygon_3: autoDraw = False
45.1618 	EXP 	image_7: autoDraw = True
45.1618 	EXP 	image_8: autoDraw = True
45.1618 	EXP 	polygon_4: autoDraw = True
45.4480 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.8, 'py2': -3.8, 'py3': 3.8, 'py4': -3.8, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
45.4618 	EXP 	image_7: autoDraw = False
45.4618 	EXP 	image_8: autoDraw = False
45.4618 	EXP 	polygon_4: autoDraw = False
45.4618 	EXP 	image_7: autoDraw = False
45.4618 	EXP 	image_8: autoDraw = False
45.4618 	EXP 	polygon_4: autoDraw = False
45.4618 	EXP 	image_5: autoDraw = True
45.4618 	EXP 	image_6: autoDraw = True
45.4618 	EXP 	polygon_3: autoDraw = True
45.7621 	EXP 	image_5: autoDraw = False
45.7621 	EXP 	image_6: autoDraw = False
45.7621 	EXP 	polygon_3: autoDraw = False
45.7621 	EXP 	image_5: autoDraw = False
45.7621 	EXP 	image_6: autoDraw = False
45.7621 	EXP 	polygon_3: autoDraw = False
45.7621 	EXP 	image_7: autoDraw = True
45.7621 	EXP 	image_8: autoDraw = True
45.7621 	EXP 	polygon_4: autoDraw = True
46.0510 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.7, 'py2': -3.7, 'py3': 3.7, 'py4': -3.7, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
46.0630 	EXP 	image_7: autoDraw = False
46.0630 	EXP 	image_8: autoDraw = False
46.0630 	EXP 	polygon_4: autoDraw = False
46.0630 	EXP 	image_5: autoDraw = True
46.0630 	EXP 	image_6: autoDraw = True
46.0630 	EXP 	polygon_3: autoDraw = True
46.3630 	EXP 	image_5: autoDraw = False
46.3630 	EXP 	image_6: autoDraw = False
46.3630 	EXP 	polygon_3: autoDraw = False
46.3630 	EXP 	image_7: autoDraw = True
46.3630 	EXP 	image_8: autoDraw = True
46.3630 	EXP 	polygon_4: autoDraw = True
46.6522 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.6, 'py2': -3.6, 'py3': 3.6, 'py4': -3.6, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
46.6634 	EXP 	image_7: autoDraw = False
46.6634 	EXP 	image_8: autoDraw = False
46.6634 	EXP 	polygon_4: autoDraw = False
46.6634 	EXP 	image_5: autoDraw = True
46.6634 	EXP 	image_6: autoDraw = True
46.6634 	EXP 	polygon_3: autoDraw = True
46.9635 	EXP 	image_5: autoDraw = False
46.9635 	EXP 	image_6: autoDraw = False
46.9635 	EXP 	polygon_3: autoDraw = False
46.9635 	EXP 	image_7: autoDraw = True
46.9635 	EXP 	image_8: autoDraw = True
46.9635 	EXP 	polygon_4: autoDraw = True
47.2521 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.5, 'py2': -3.5, 'py3': 3.5, 'py4': -3.5, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
47.2634 	EXP 	image_7: autoDraw = False
47.2634 	EXP 	image_8: autoDraw = False
47.2634 	EXP 	polygon_4: autoDraw = False
47.2634 	EXP 	image_5: autoDraw = True
47.2634 	EXP 	image_6: autoDraw = True
47.2634 	EXP 	polygon_3: autoDraw = True
47.5635 	EXP 	image_5: autoDraw = False
47.5635 	EXP 	image_6: autoDraw = False
47.5635 	EXP 	polygon_3: autoDraw = False
47.5635 	EXP 	image_7: autoDraw = True
47.5635 	EXP 	image_8: autoDraw = True
47.5635 	EXP 	polygon_4: autoDraw = True
47.8527 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.39999999999999, 'py2': -3.39999999999999, 'py3': 3.39999999999999, 'py4': -3.39999999999999, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
47.8637 	EXP 	image_7: autoDraw = False
47.8637 	EXP 	image_8: autoDraw = False
47.8637 	EXP 	polygon_4: autoDraw = False
47.8637 	EXP 	image_5: autoDraw = True
47.8637 	EXP 	image_6: autoDraw = True
47.8637 	EXP 	polygon_3: autoDraw = True
48.1635 	EXP 	image_5: autoDraw = False
48.1635 	EXP 	image_6: autoDraw = False
48.1635 	EXP 	polygon_3: autoDraw = False
48.1635 	EXP 	image_7: autoDraw = True
48.1635 	EXP 	image_8: autoDraw = True
48.1635 	EXP 	polygon_4: autoDraw = True
48.4525 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.29999999999999, 'py2': -3.29999999999999, 'py3': 3.29999999999999, 'py4': -3.29999999999999, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
48.4635 	EXP 	image_7: autoDraw = False
48.4635 	EXP 	image_8: autoDraw = False
48.4635 	EXP 	polygon_4: autoDraw = False
48.4635 	EXP 	image_5: autoDraw = True
48.4635 	EXP 	image_6: autoDraw = True
48.4635 	EXP 	polygon_3: autoDraw = True
48.7638 	EXP 	image_5: autoDraw = False
48.7638 	EXP 	image_6: autoDraw = False
48.7638 	EXP 	polygon_3: autoDraw = False
48.7638 	EXP 	image_7: autoDraw = True
48.7638 	EXP 	image_8: autoDraw = True
48.7638 	EXP 	polygon_4: autoDraw = True
49.0478 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.19999999999999, 'py2': -3.19999999999999, 'py3': 3.19999999999999, 'py4': -3.19999999999999, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
49.0619 	EXP 	image_7: autoDraw = False
49.0619 	EXP 	image_8: autoDraw = False
49.0619 	EXP 	polygon_4: autoDraw = False
49.0619 	EXP 	image_5: autoDraw = True
49.0619 	EXP 	image_6: autoDraw = True
49.0619 	EXP 	polygon_3: autoDraw = True
49.3621 	EXP 	image_5: autoDraw = False
49.3621 	EXP 	image_6: autoDraw = False
49.3621 	EXP 	polygon_3: autoDraw = False
49.3621 	EXP 	image_5: autoDraw = False
49.3621 	EXP 	image_6: autoDraw = False
49.3621 	EXP 	polygon_3: autoDraw = False
49.3621 	EXP 	image_7: autoDraw = True
49.3621 	EXP 	image_8: autoDraw = True
49.3621 	EXP 	polygon_4: autoDraw = True
49.6479 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.09999999999999, 'py2': -3.09999999999999, 'py3': 3.09999999999999, 'py4': -3.09999999999999, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
49.6620 	EXP 	image_7: autoDraw = False
49.6620 	EXP 	image_8: autoDraw = False
49.6620 	EXP 	polygon_4: autoDraw = False
49.6620 	EXP 	image_7: autoDraw = False
49.6620 	EXP 	image_8: autoDraw = False
49.6620 	EXP 	polygon_4: autoDraw = False
49.6620 	EXP 	image_5: autoDraw = True
49.6620 	EXP 	image_6: autoDraw = True
49.6620 	EXP 	polygon_3: autoDraw = True
49.9620 	EXP 	image_5: autoDraw = False
49.9620 	EXP 	image_6: autoDraw = False
49.9620 	EXP 	polygon_3: autoDraw = False
49.9620 	EXP 	image_5: autoDraw = False
49.9620 	EXP 	image_6: autoDraw = False
49.9620 	EXP 	polygon_3: autoDraw = False
49.9620 	EXP 	image_7: autoDraw = True
49.9620 	EXP 	image_8: autoDraw = True
49.9620 	EXP 	polygon_4: autoDraw = True
50.2479 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.99999999999999, 'py2': -2.99999999999999, 'py3': 2.99999999999999, 'py4': -2.99999999999999, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
50.2621 	EXP 	image_7: autoDraw = False
50.2621 	EXP 	image_8: autoDraw = False
50.2621 	EXP 	polygon_4: autoDraw = False
50.2621 	EXP 	image_7: autoDraw = False
50.2621 	EXP 	image_8: autoDraw = False
50.2621 	EXP 	polygon_4: autoDraw = False
50.2621 	EXP 	image_5: autoDraw = True
50.2621 	EXP 	image_6: autoDraw = True
50.2621 	EXP 	polygon_3: autoDraw = True
50.5621 	EXP 	image_5: autoDraw = False
50.5621 	EXP 	image_6: autoDraw = False
50.5621 	EXP 	polygon_3: autoDraw = False
50.5621 	EXP 	image_5: autoDraw = False
50.5621 	EXP 	image_6: autoDraw = False
50.5621 	EXP 	polygon_3: autoDraw = False
50.5621 	EXP 	image_7: autoDraw = True
50.5621 	EXP 	image_8: autoDraw = True
50.5621 	EXP 	polygon_4: autoDraw = True
50.8479 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.89999999999999, 'py2': -2.89999999999999, 'py3': 2.89999999999999, 'py4': -2.89999999999999, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
50.8619 	EXP 	image_7: autoDraw = False
50.8619 	EXP 	image_8: autoDraw = False
50.8619 	EXP 	polygon_4: autoDraw = False
50.8619 	EXP 	image_7: autoDraw = False
50.8619 	EXP 	image_8: autoDraw = False
50.8619 	EXP 	polygon_4: autoDraw = False
50.8619 	EXP 	image_5: autoDraw = True
50.8619 	EXP 	image_6: autoDraw = True
50.8619 	EXP 	polygon_3: autoDraw = True
51.1620 	EXP 	image_5: autoDraw = False
51.1620 	EXP 	image_6: autoDraw = False
51.1620 	EXP 	polygon_3: autoDraw = False
51.1620 	EXP 	image_5: autoDraw = False
51.1620 	EXP 	image_6: autoDraw = False
51.1620 	EXP 	polygon_3: autoDraw = False
51.1620 	EXP 	image_7: autoDraw = True
51.1620 	EXP 	image_8: autoDraw = True
51.1620 	EXP 	polygon_4: autoDraw = True
51.4478 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.79999999999999, 'py2': -2.79999999999999, 'py3': 2.79999999999999, 'py4': -2.79999999999999, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
51.4620 	EXP 	image_7: autoDraw = False
51.4620 	EXP 	image_8: autoDraw = False
51.4620 	EXP 	polygon_4: autoDraw = False
51.4620 	EXP 	image_7: autoDraw = False
51.4620 	EXP 	image_8: autoDraw = False
51.4620 	EXP 	polygon_4: autoDraw = False
51.4620 	EXP 	image_5: autoDraw = True
51.4620 	EXP 	image_6: autoDraw = True
51.4620 	EXP 	polygon_3: autoDraw = True
51.7621 	EXP 	image_5: autoDraw = False
51.7621 	EXP 	image_6: autoDraw = False
51.7621 	EXP 	polygon_3: autoDraw = False
51.7621 	EXP 	image_5: autoDraw = False
51.7621 	EXP 	image_6: autoDraw = False
51.7621 	EXP 	polygon_3: autoDraw = False
51.7621 	EXP 	image_7: autoDraw = True
51.7621 	EXP 	image_8: autoDraw = True
51.7621 	EXP 	polygon_4: autoDraw = True
52.0478 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.69999999999999, 'py2': -2.69999999999999, 'py3': 2.69999999999999, 'py4': -2.69999999999999, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
52.0619 	EXP 	image_7: autoDraw = False
52.0619 	EXP 	image_8: autoDraw = False
52.0619 	EXP 	polygon_4: autoDraw = False
52.0619 	EXP 	image_7: autoDraw = False
52.0619 	EXP 	image_8: autoDraw = False
52.0619 	EXP 	polygon_4: autoDraw = False
52.0619 	EXP 	image_5: autoDraw = True
52.0619 	EXP 	image_6: autoDraw = True
52.0619 	EXP 	polygon_3: autoDraw = True
52.3618 	EXP 	image_5: autoDraw = False
52.3618 	EXP 	image_6: autoDraw = False
52.3618 	EXP 	polygon_3: autoDraw = False
52.3618 	EXP 	image_5: autoDraw = False
52.3618 	EXP 	image_6: autoDraw = False
52.3618 	EXP 	polygon_3: autoDraw = False
52.3618 	EXP 	image_7: autoDraw = True
52.3618 	EXP 	image_8: autoDraw = True
52.3618 	EXP 	polygon_4: autoDraw = True
52.6480 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.59999999999999, 'py2': -2.59999999999999, 'py3': 2.59999999999999, 'py4': -2.59999999999999, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
52.6620 	EXP 	image_7: autoDraw = False
52.6620 	EXP 	image_8: autoDraw = False
52.6620 	EXP 	polygon_4: autoDraw = False
52.6620 	EXP 	image_7: autoDraw = False
52.6620 	EXP 	image_8: autoDraw = False
52.6620 	EXP 	polygon_4: autoDraw = False
52.6620 	EXP 	image_5: autoDraw = True
52.6620 	EXP 	image_6: autoDraw = True
52.6620 	EXP 	polygon_3: autoDraw = True
52.9621 	EXP 	image_5: autoDraw = False
52.9621 	EXP 	image_6: autoDraw = False
52.9621 	EXP 	polygon_3: autoDraw = False
52.9621 	EXP 	image_5: autoDraw = False
52.9621 	EXP 	image_6: autoDraw = False
52.9621 	EXP 	polygon_3: autoDraw = False
52.9621 	EXP 	image_7: autoDraw = True
52.9621 	EXP 	image_8: autoDraw = True
52.9621 	EXP 	polygon_4: autoDraw = True
53.2478 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.49999999999999, 'py2': -2.49999999999999, 'py3': 2.49999999999999, 'py4': -2.49999999999999, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
53.2620 	EXP 	image_7: autoDraw = False
53.2620 	EXP 	image_8: autoDraw = False
53.2620 	EXP 	polygon_4: autoDraw = False
53.2620 	EXP 	image_7: autoDraw = False
53.2620 	EXP 	image_8: autoDraw = False
53.2620 	EXP 	polygon_4: autoDraw = False
53.2620 	EXP 	image_5: autoDraw = True
53.2620 	EXP 	image_6: autoDraw = True
53.2620 	EXP 	polygon_3: autoDraw = True
53.5619 	EXP 	image_5: autoDraw = False
53.5619 	EXP 	image_6: autoDraw = False
53.5619 	EXP 	polygon_3: autoDraw = False
53.5619 	EXP 	image_5: autoDraw = False
53.5619 	EXP 	image_6: autoDraw = False
53.5619 	EXP 	polygon_3: autoDraw = False
53.5619 	EXP 	image_7: autoDraw = True
53.5619 	EXP 	image_8: autoDraw = True
53.5619 	EXP 	polygon_4: autoDraw = True
53.8479 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.39999999999999, 'py2': -2.39999999999999, 'py3': 2.39999999999999, 'py4': -2.39999999999999, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
53.8620 	EXP 	image_7: autoDraw = False
53.8620 	EXP 	image_8: autoDraw = False
53.8620 	EXP 	polygon_4: autoDraw = False
53.8620 	EXP 	image_7: autoDraw = False
53.8620 	EXP 	image_8: autoDraw = False
53.8620 	EXP 	polygon_4: autoDraw = False
53.8620 	EXP 	image_5: autoDraw = True
53.8620 	EXP 	image_6: autoDraw = True
53.8620 	EXP 	polygon_3: autoDraw = True
54.1624 	EXP 	image_5: autoDraw = False
54.1624 	EXP 	image_6: autoDraw = False
54.1624 	EXP 	polygon_3: autoDraw = False
54.1624 	EXP 	image_5: autoDraw = False
54.1624 	EXP 	image_6: autoDraw = False
54.1624 	EXP 	polygon_3: autoDraw = False
54.1624 	EXP 	image_7: autoDraw = True
54.1624 	EXP 	image_8: autoDraw = True
54.1624 	EXP 	polygon_4: autoDraw = True
