6.0609 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
58.0629 	EXP 	image_7: autoDraw = False
58.0629 	EXP 	image_8: autoDraw = False
58.0629 	EXP 	polygon_4: autoDraw = False
58.0629 	EXP 	image_5: autoDraw = True
58.0629 	EXP 	image_6: autoDraw = True
58.0629 	EXP 	polygon_3: autoDraw = True
58.3464 	EXP 	image_5: autoDraw = False
58.3464 	EXP 	image_6: autoDraw = False
58.3464 	EXP 	polygon_3: autoDraw = False
58.3464 	EXP 	image_7: autoDraw = True
58.3464 	EXP 	image_8: autoDraw = True
58.3464 	EXP 	polygon_4: autoDraw = True
58.6325 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'px1': 3.9, 'px2': -3.9, 'px3': 3.9, 'px4': -3.9, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
58.6475 	EXP 	image_7: autoDraw = False
58.6475 	EXP 	image_8: autoDraw = False
58.6475 	EXP 	polygon_4: autoDraw = False
58.6475 	EXP 	image_7: autoDraw = False
58.6475 	EXP 	image_8: autoDraw = False
58.6475 	EXP 	polygon_4: autoDraw = False
58.6644 	EXP 	image_5: autoDraw = True
58.6644 	EXP 	image_6: autoDraw = True
58.6644 	EXP 	polygon_3: autoDraw = True
58.9631 	EXP 	image_5: autoDraw = False
58.9631 	EXP 	image_6: autoDraw = False
58.9631 	EXP 	polygon_3: autoDraw = False
58.9631 	EXP 	image_7: autoDraw = True
58.9631 	EXP 	image_8: autoDraw = True
58.9631 	EXP 	polygon_4: autoDraw = True
59.2492 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'px1': 4, 'px2': -4, 'px3': 4, 'px4': -4, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
59.2633 	EXP 	image_7: autoDraw = False
59.2633 	EXP 	image_8: autoDraw = False
59.2633 	EXP 	polygon_4: autoDraw = False
59.2633 	EXP 	image_7: autoDraw = False
59.2633 	EXP 	image_8: autoDraw = False
59.2633 	EXP 	polygon_4: autoDraw = False
59.2633 	EXP 	image_5: autoDraw = True
59.2633 	EXP 	image_6: autoDraw = True
59.2633 	EXP 	polygon_3: autoDraw = True
59.5631 	EXP 	image_5: autoDraw = False
59.5631 	EXP 	image_6: autoDraw = False
59.5631 	EXP 	polygon_3: autoDraw = False
59.5631 	EXP 	image_5: autoDraw = False
59.5631 	EXP 	image_6: autoDraw = False
59.5631 	EXP 	polygon_3: autoDraw = False
59.5631 	EXP 	image_7: autoDraw = True
59.5631 	EXP 	image_8: autoDraw = True
59.5631 	EXP 	polygon_4: autoDraw = True
59.8492 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'px1': 4.1, 'px2': -4.1, 'px3': 4.1, 'px4': -4.1, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
59.8630 	EXP 	image_7: autoDraw = False
59.8630 	EXP 	image_8: autoDraw = False
59.8630 	EXP 	polygon_4: autoDraw = False
59.8630 	EXP 	image_7: autoDraw = False
59.8630 	EXP 	image_8: autoDraw = False
59.8630 	EXP 	polygon_4: autoDraw = False
59.8630 	EXP 	image_5: autoDraw = True
59.8630 	EXP 	image_6: autoDraw = True
59.8630 	EXP 	polygon_3: autoDraw = True
60.1632 	EXP 	image_5: autoDraw = False
60.1632 	EXP 	image_6: autoDraw = False
60.1632 	EXP 	polygon_3: autoDraw = False
60.1632 	EXP 	image_5: autoDraw = False
60.1632 	EXP 	image_6: autoDraw = False
60.1632 	EXP 	polygon_3: autoDraw = False
60.1632 	EXP 	image_7: autoDraw = True
60.1632 	EXP 	image_8: autoDraw = True
60.1632 	EXP 	polygon_4: autoDraw = True
60.4518 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'px1': 4.2, 'px2': -4.2, 'px3': 4.2, 'px4': -4.2, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
60.4640 	EXP 	image_7: autoDraw = False
60.4640 	EXP 	image_8: autoDraw = False
60.4640 	EXP 	polygon_4: autoDraw = False
60.4640 	EXP 	image_5: autoDraw = True
60.4640 	EXP 	image_6: autoDraw = True
60.4640 	EXP 	polygon_3: autoDraw = True
60.7641 	EXP 	image_5: autoDraw = False
60.7641 	EXP 	image_6: autoDraw = False
60.7641 	EXP 	polygon_3: autoDraw = False
60.7641 	EXP 	image_7: autoDraw = True
60.7641 	EXP 	image_8: autoDraw = True
60.7641 	EXP 	polygon_4: autoDraw = True
61.0496 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'px1': 4.3, 'px2': -4.3, 'px3': 4.3, 'px4': -4.3, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
61.0632 	EXP 	image_7: autoDraw = False
61.0632 	EXP 	image_8: autoDraw = False
61.0632 	EXP 	polygon_4: autoDraw = False
61.0632 	EXP 	image_5: autoDraw = True
61.0632 	EXP 	image_6: autoDraw = True
61.0632 	EXP 	polygon_3: autoDraw = True
61.3633 	EXP 	image_5: autoDraw = False
61.3633 	EXP 	image_6: autoDraw = False
61.3633 	EXP 	polygon_3: autoDraw = False
61.3633 	EXP 	image_5: autoDraw = False
61.3633 	EXP 	image_6: autoDraw = False
61.3633 	EXP 	polygon_3: autoDraw = False
61.3633 	EXP 	image_7: autoDraw = True
61.3633 	EXP 	image_8: autoDraw = True
61.3633 	EXP 	polygon_4: autoDraw = True
61.6515 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'px1': 4.4, 'px2': -4.4, 'px3': 4.4, 'px4': -4.4, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
61.6640 	EXP 	image_7: autoDraw = False
61.6640 	EXP 	image_8: autoDraw = False
61.6640 	EXP 	polygon_4: autoDraw = False
61.6640 	EXP 	image_5: autoDraw = True
61.6640 	EXP 	image_6: autoDraw = True
61.6640 	EXP 	polygon_3: autoDraw = True
61.9630 	EXP 	image_5: autoDraw = False
61.9630 	EXP 	image_6: autoDraw = False
61.9630 	EXP 	polygon_3: autoDraw = False
61.9630 	EXP 	image_5: autoDraw = False
61.9630 	EXP 	image_6: autoDraw = False
61.9630 	EXP 	polygon_3: autoDraw = False
61.9630 	EXP 	image_7: autoDraw = True
61.9630 	EXP 	image_8: autoDraw = True
61.9630 	EXP 	polygon_4: autoDraw = True
62.2620 	DEBUG 	Read excel file with openpyxl: incremento_loop3.xlsx
62.2666 	EXP 	Imported incremento_loop3.xlsx as conditions, 34 conditions, 8 params
62.2772 	DEBUG 	Read excel file with openpyxl: Incrementos_loop_4.xlsx
62.2816 	EXP 	Imported Incrementos_loop_4.xlsx as conditions, 34 conditions, 8 params
62.2919 	DEBUG 	Read excel file with openpyxl: Incrementos.xlsx
62.2956 	EXP 	Imported Incrementos.xlsx as conditions, 34 conditions, 8 params
62.3035 	DEBUG 	Read excel file with openpyxl: incremento_loop2.xlsx
62.3070 	EXP 	Imported incremento_loop2.xlsx as conditions, 34 conditions, 8 params
62.3156 	DEBUG 	Read excel file with openpyxl: incremento_loop3.xlsx
62.3190 	EXP 	Imported incremento_loop3.xlsx as conditions, 34 conditions, 8 params
62.3269 	DEBUG 	Read excel file with openpyxl: Incrementos_loop_4.xlsx
62.3303 	EXP 	Imported Incrementos_loop_4.xlsx as conditions, 34 conditions, 8 params
62.3459 	EXP 	image_7: autoDraw = False
62.3459 	EXP 	image_8: autoDraw = False
62.3459 	EXP 	polygon_4: autoDraw = False
62.3459 	EXP 	image_7: autoDraw = False
62.3459 	EXP 	image_8: autoDraw = False
62.3459 	EXP 	polygon_4: autoDraw = False
62.3459 	EXP 	polygon_5: autoDraw = True
62.7653 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'LoopName': 'Estimulo_7', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
62.7718 	DEBUG 	Read excel file with openpyxl: Incrementos.xlsx
62.7752 	EXP 	Imported Incrementos.xlsx as conditions, 34 conditions, 8 params
62.7841 	DEBUG 	Read excel file with openpyxl: incremento_loop2.xlsx
62.7884 	EXP 	Imported incremento_loop2.xlsx as conditions, 34 conditions, 8 params
62.8003 	DEBUG 	Read excel file with openpyxl: incremento_loop3.xlsx
62.8044 	EXP 	Imported incremento_loop3.xlsx as conditions, 34 conditions, 8 params
62.8140 	DEBUG 	Read excel file with openpyxl: Incrementos_loop_4.xlsx
62.8176 	EXP 	Imported Incrementos_loop_4.xlsx as conditions, 34 conditions, 8 params
62.8259 	DEBUG 	Read excel file with openpyxl: Incrementos.xlsx
62.8294 	EXP 	Imported Incrementos.xlsx as conditions, 34 conditions, 8 params
62.8374 	DEBUG 	Read excel file with openpyxl: incremento_loop2.xlsx
62.8408 	EXP 	Imported incremento_loop2.xlsx as conditions, 34 conditions, 8 params
62.8489 	DEBUG 	Read excel file with openpyxl: incremento_loop3.xlsx
62.8523 	EXP 	Imported incremento_loop3.xlsx as conditions, 34 conditions, 8 params
62.8527 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 4.4, 'py2': -4.4, 'py3': 4.4, 'py4': -4.4, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
62.8624 	EXP 	polygon_5: autoDraw = False
62.8624 	EXP 	image_5: autoDraw = True
62.8624 	EXP 	image_6: autoDraw = True
62.8624 	EXP 	polygon_3: autoDraw = True
63.0800 	EXP 	image_5: autoDraw = False
63.0800 	EXP 	image_6: autoDraw = False
63.0800 	EXP 	polygon_3: autoDraw = False
63.0800 	EXP 	image_7: autoDraw = True
63.0800 	EXP 	image_8: autoDraw = True
63.0800 	EXP 	polygon_4: autoDraw = True
63.3664 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 4.3, 'py2': -4.3, 'py3': 4.3, 'py4': -4.3, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
63.3805 	EXP 	image_7: autoDraw = False
63.3805 	EXP 	image_8: autoDraw = False
63.3805 	EXP 	polygon_4: autoDraw = False
63.3805 	EXP 	image_5: autoDraw = True
63.3805 	EXP 	image_6: autoDraw = True
63.3805 	EXP 	polygon_3: autoDraw = True
63.6798 	EXP 	image_5: autoDraw = False
63.6798 	EXP 	image_6: autoDraw = False
63.6798 	EXP 	polygon_3: autoDraw = False
63.6798 	EXP 	image_7: autoDraw = True
63.6798 	EXP 	image_8: autoDraw = True
63.6798 	EXP 	polygon_4: autoDraw = True
63.9664 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 4.2, 'py2': -4.2, 'py3': 4.2, 'py4': -4.2, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
63.9798 	EXP 	image_7: autoDraw = False
63.9798 	EXP 	image_8: autoDraw = False
63.9798 	EXP 	polygon_4: autoDraw = False
63.9798 	EXP 	image_5: autoDraw = True
63.9798 	EXP 	image_6: autoDraw = True
63.9798 	EXP 	polygon_3: autoDraw = True
64.2801 	EXP 	image_5: autoDraw = False
64.2801 	EXP 	image_6: autoDraw = False
64.2801 	EXP 	polygon_3: autoDraw = False
64.2801 	EXP 	image_7: autoDraw = True
64.2801 	EXP 	image_8: autoDraw = True
64.2801 	EXP 	polygon_4: autoDraw = True
64.5665 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 4.1, 'py2': -4.1, 'py3': 4.1, 'py4': -4.1, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
64.5801 	EXP 	image_7: autoDraw = False
64.5801 	EXP 	image_8: autoDraw = False
64.5801 	EXP 	polygon_4: autoDraw = False
64.5801 	EXP 	image_5: autoDraw = True
64.5801 	EXP 	image_6: autoDraw = True
64.5801 	EXP 	polygon_3: autoDraw = True
64.8797 	EXP 	image_5: autoDraw = False
64.8797 	EXP 	image_6: autoDraw = False
64.8797 	EXP 	polygon_3: autoDraw = False
64.8797 	EXP 	image_5: autoDraw = False
64.8797 	EXP 	image_6: autoDraw = False
64.8797 	EXP 	polygon_3: autoDraw = False
64.8797 	EXP 	image_7: autoDraw = True
64.8797 	EXP 	image_8: autoDraw = True
64.8797 	EXP 	polygon_4: autoDraw = True
65.1658 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 4, 'py2': -4, 'py3': 4, 'py4': -4, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
65.1797 	EXP 	image_7: autoDraw = False
65.1797 	EXP 	image_8: autoDraw = False
65.1797 	EXP 	polygon_4: autoDraw = False
65.1797 	EXP 	image_7: autoDraw = False
65.1797 	EXP 	image_8: autoDraw = False
65.1797 	EXP 	polygon_4: autoDraw = False
65.1797 	EXP 	image_5: autoDraw = True
65.1797 	EXP 	image_6: autoDraw = True
65.1797 	EXP 	polygon_3: autoDraw = True
65.4795 	EXP 	image_5: autoDraw = False
65.4795 	EXP 	image_6: autoDraw = False
65.4795 	EXP 	polygon_3: autoDraw = False
65.4795 	EXP 	image_5: autoDraw = False
65.4795 	EXP 	image_6: autoDraw = False
65.4795 	EXP 	polygon_3: autoDraw = False
65.4795 	EXP 	image_7: autoDraw = True
65.4795 	EXP 	image_8: autoDraw = True
65.4795 	EXP 	polygon_4: autoDraw = True
65.7657 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.9, 'py2': -3.9, 'py3': 3.9, 'py4': -3.9, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
65.7797 	EXP 	image_7: autoDraw = False
65.7797 	EXP 	image_8: autoDraw = False
65.7797 	EXP 	polygon_4: autoDraw = False
65.7797 	EXP 	image_7: autoDraw = False
65.7797 	EXP 	image_8: autoDraw = False
65.7797 	EXP 	polygon_4: autoDraw = False
65.7797 	EXP 	image_5: autoDraw = True
65.7797 	EXP 	image_6: autoDraw = True
65.7797 	EXP 	polygon_3: autoDraw = True
66.0797 	EXP 	image_5: autoDraw = False
66.0797 	EXP 	image_6: autoDraw = False
66.0797 	EXP 	polygon_3: autoDraw = False
66.0797 	EXP 	image_5: autoDraw = False
66.0797 	EXP 	image_6: autoDraw = False
66.0797 	EXP 	polygon_3: autoDraw = False
66.0797 	EXP 	image_7: autoDraw = True
66.0797 	EXP 	image_8: autoDraw = True
66.0797 	EXP 	polygon_4: autoDraw = True
66.3656 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.8, 'py2': -3.8, 'py3': 3.8, 'py4': -3.8, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
66.3800 	EXP 	image_7: autoDraw = False
66.3800 	EXP 	image_8: autoDraw = False
66.3800 	EXP 	polygon_4: autoDraw = False
66.3800 	EXP 	image_7: autoDraw = False
66.3800 	EXP 	image_8: autoDraw = False
66.3800 	EXP 	polygon_4: autoDraw = False
66.3800 	EXP 	image_5: autoDraw = True
66.3800 	EXP 	image_6: autoDraw = True
66.3800 	EXP 	polygon_3: autoDraw = True
66.6797 	EXP 	image_5: autoDraw = False
66.6797 	EXP 	image_6: autoDraw = False
66.6797 	EXP 	polygon_3: autoDraw = False
66.6797 	EXP 	image_5: autoDraw = False
66.6797 	EXP 	image_6: autoDraw = False
66.6797 	EXP 	polygon_3: autoDraw = False
66.6797 	EXP 	image_7: autoDraw = True
66.6797 	EXP 	image_8: autoDraw = True
66.6797 	EXP 	polygon_4: autoDraw = True
66.9656 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.7, 'py2': -3.7, 'py3': 3.7, 'py4': -3.7, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
66.9797 	EXP 	image_7: autoDraw = False
66.9797 	EXP 	image_8: autoDraw = False
66.9797 	EXP 	polygon_4: autoDraw = False
66.9797 	EXP 	image_7: autoDraw = False
66.9797 	EXP 	image_8: autoDraw = False
66.9797 	EXP 	polygon_4: autoDraw = False
66.9797 	EXP 	image_5: autoDraw = True
66.9797 	EXP 	image_6: autoDraw = True
66.9797 	EXP 	polygon_3: autoDraw = True
67.2795 	EXP 	image_5: autoDraw = False
67.2795 	EXP 	image_6: autoDraw = False
67.2795 	EXP 	polygon_3: autoDraw = False
67.2795 	EXP 	image_5: autoDraw = False
67.2795 	EXP 	image_6: autoDraw = False
67.2795 	EXP 	polygon_3: autoDraw = False
67.2795 	EXP 	image_7: autoDraw = True
67.2795 	EXP 	image_8: autoDraw = True
67.2795 	EXP 	polygon_4: autoDraw = True
67.5658 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.6, 'py2': -3.6, 'py3': 3.6, 'py4': -3.6, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
67.5797 	EXP 	image_7: autoDraw = False
67.5797 	EXP 	image_8: autoDraw = False
67.5797 	EXP 	polygon_4: autoDraw = False
67.5797 	EXP 	image_7: autoDraw = False
67.5797 	EXP 	image_8: autoDraw = False
67.5797 	EXP 	polygon_4: autoDraw = False
67.5797 	EXP 	image_5: autoDraw = True
67.5797 	EXP 	image_6: autoDraw = True
67.5797 	EXP 	polygon_3: autoDraw = True
67.8797 	EXP 	image_5: autoDraw = False
67.8797 	EXP 	image_6: autoDraw = False
67.8797 	EXP 	polygon_3: autoDraw = False
67.8797 	EXP 	image_5: autoDraw = False
67.8797 	EXP 	image_6: autoDraw = False
67.8797 	EXP 	polygon_3: autoDraw = False
67.8797 	EXP 	image_7: autoDraw = True
67.8797 	EXP 	image_8: autoDraw = True
67.8797 	EXP 	polygon_4: autoDraw = True
68.1656 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.5, 'py2': -3.5, 'py3': 3.5, 'py4': -3.5, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
68.1797 	EXP 	image_7: autoDraw = False
68.1797 	EXP 	image_8: autoDraw = False
68.1797 	EXP 	polygon_4: autoDraw = False
68.1797 	EXP 	image_7: autoDraw = False
68.1797 	EXP 	image_8: autoDraw = False
68.1797 	EXP 	polygon_4: autoDraw = False
68.1797 	EXP 	image_5: autoDraw = True
68.1797 	EXP 	image_6: autoDraw = True
68.1797 	EXP 	polygon_3: autoDraw = True
68.4797 	EXP 	image_5: autoDraw = False
68.4797 	EXP 	image_6: autoDraw = False
68.4797 	EXP 	polygon_3: autoDraw = False
68.4797 	EXP 	image_5: autoDraw = False
68.4797 	EXP 	image_6: autoDraw = False
68.4797 	EXP 	polygon_3: autoDraw = False
68.4797 	EXP 	image_7: autoDraw = True
68.4797 	EXP 	image_8: autoDraw = True
68.4797 	EXP 	polygon_4: autoDraw = True
68.7659 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.39999999999999, 'py2': -3.39999999999999, 'py3': 3.39999999999999, 'py4': -3.39999999999999, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
68.7796 	EXP 	image_7: autoDraw = False
68.7796 	EXP 	image_8: autoDraw = False
68.7796 	EXP 	polygon_4: autoDraw = False
68.7796 	EXP 	image_7: autoDraw = False
68.7796 	EXP 	image_8: autoDraw = False
68.7796 	EXP 	polygon_4: autoDraw = False
68.7796 	EXP 	image_5: autoDraw = True
68.7796 	EXP 	image_6: autoDraw = True
68.7796 	EXP 	polygon_3: autoDraw = True
69.0798 	EXP 	image_5: autoDraw = False
69.0798 	EXP 	image_6: autoDraw = False
69.0798 	EXP 	polygon_3: autoDraw = False
69.0798 	EXP 	image_5: autoDraw = False
69.0798 	EXP 	image_6: autoDraw = False
69.0798 	EXP 	polygon_3: autoDraw = False
69.0798 	EXP 	image_7: autoDraw = True
69.0798 	EXP 	image_8: autoDraw = True
69.0798 	EXP 	polygon_4: autoDraw = True
69.3657 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.29999999999999, 'py2': -3.29999999999999, 'py3': 3.29999999999999, 'py4': -3.29999999999999, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
69.3795 	EXP 	image_7: autoDraw = False
69.3795 	EXP 	image_8: autoDraw = False
69.3795 	EXP 	polygon_4: autoDraw = False
69.3795 	EXP 	image_7: autoDraw = False
69.3795 	EXP 	image_8: autoDraw = False
69.3795 	EXP 	polygon_4: autoDraw = False
69.3795 	EXP 	image_5: autoDraw = True
69.3795 	EXP 	image_6: autoDraw = True
69.3795 	EXP 	polygon_3: autoDraw = True
69.6804 	EXP 	image_5: autoDraw = False
69.6804 	EXP 	image_6: autoDraw = False
69.6804 	EXP 	polygon_3: autoDraw = False
69.6804 	EXP 	image_7: autoDraw = True
69.6804 	EXP 	image_8: autoDraw = True
69.6804 	EXP 	polygon_4: autoDraw = True
69.9676 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.19999999999999, 'py2': -3.19999999999999, 'py3': 3.19999999999999, 'py4': -3.19999999999999, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
69.9803 	EXP 	image_7: autoDraw = False
69.9803 	EXP 	image_8: autoDraw = False
69.9803 	EXP 	polygon_4: autoDraw = False
69.9803 	EXP 	image_5: autoDraw = True
69.9803 	EXP 	image_6: autoDraw = True
69.9803 	EXP 	polygon_3: autoDraw = True
70.2798 	EXP 	image_5: autoDraw = False
70.2798 	EXP 	image_6: autoDraw = False
70.2798 	EXP 	polygon_3: autoDraw = False
70.2798 	EXP 	image_5: autoDraw = False
70.2798 	EXP 	image_6: autoDraw = False
70.2798 	EXP 	polygon_3: autoDraw = False
70.2798 	EXP 	image_7: autoDraw = True
70.2798 	EXP 	image_8: autoDraw = True
70.2798 	EXP 	polygon_4: autoDraw = True
70.5662 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.09999999999999, 'py2': -3.09999999999999, 'py3': 3.09999999999999, 'py4': -3.09999999999999, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
70.5798 	EXP 	image_7: autoDraw = False
70.5798 	EXP 	image_8: autoDraw = False
70.5798 	EXP 	polygon_4: autoDraw = False
70.5798 	EXP 	image_7: autoDraw = False
70.5798 	EXP 	image_8: autoDraw = False
70.5798 	EXP 	polygon_4: autoDraw = False
70.5798 	EXP 	image_5: autoDraw = True
70.5798 	EXP 	image_6: autoDraw = True
70.5798 	EXP 	polygon_3: autoDraw = True
70.8796 	EXP 	image_5: autoDraw = False
70.8796 	EXP 	image_6: autoDraw = False
70.8796 	EXP 	polygon_3: autoDraw = False
70.8796 	EXP 	image_5: autoDraw = False
70.8796 	EXP 	image_6: autoDraw = False
70.8796 	EXP 	polygon_3: autoDraw = False
70.8796 	EXP 	image_7: autoDraw = True
70.8796 	EXP 	image_8: autoDraw = True
70.8796 	EXP 	polygon_4: autoDraw = True
71.1656 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.99999999999999, 'py2': -2.99999999999999, 'py3': 2.99999999999999, 'py4': -2.99999999999999, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
71.1797 	EXP 	image_7: autoDraw = False
71.1797 	EXP 	image_8: autoDraw = False
71.1797 	EXP 	polygon_4: autoDraw = False
71.1797 	EXP 	image_7: autoDraw = False
71.1797 	EXP 	image_8: autoDraw = False
71.1797 	EXP 	polygon_4: autoDraw = False
71.1797 	EXP 	image_5: autoDraw = True
71.1797 	EXP 	image_6: autoDraw = True
71.1797 	EXP 	polygon_3: autoDraw = True
71.4796 	EXP 	image_5: autoDraw = False
71.4796 	EXP 	image_6: autoDraw = False
71.4796 	EXP 	polygon_3: autoDraw = False
71.4796 	EXP 	image_5: autoDraw = False
71.4796 	EXP 	image_6: autoDraw = False
71.4796 	EXP 	polygon_3: autoDraw = False
71.4796 	EXP 	image_7: autoDraw = True
71.4796 	EXP 	image_8: autoDraw = True
71.4796 	EXP 	polygon_4: autoDraw = True
71.7658 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.89999999999999, 'py2': -2.89999999999999, 'py3': 2.89999999999999, 'py4': -2.89999999999999, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
71.7796 	EXP 	image_7: autoDraw = False
71.7796 	EXP 	image_8: autoDraw = False
71.7796 	EXP 	polygon_4: autoDraw = False
71.7796 	EXP 	image_7: autoDraw = False
71.7796 	EXP 	image_8: autoDraw = False
71.7796 	EXP 	polygon_4: autoDraw = False
71.7796 	EXP 	image_5: autoDraw = True
71.7796 	EXP 	image_6: autoDraw = True
71.7796 	EXP 	polygon_3: autoDraw = True
72.0796 	EXP 	image_5: autoDraw = False
72.0796 	EXP 	image_6: autoDraw = False
72.0796 	EXP 	polygon_3: autoDraw = False
72.0796 	EXP 	image_5: autoDraw = False
72.0796 	EXP 	image_6: autoDraw = False
72.0796 	EXP 	polygon_3: autoDraw = False
72.0796 	EXP 	image_7: autoDraw = True
72.0796 	EXP 	image_8: autoDraw = True
72.0796 	EXP 	polygon_4: autoDraw = True
72.3659 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.79999999999999, 'py2': -2.79999999999999, 'py3': 2.79999999999999, 'py4': -2.79999999999999, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
72.3794 	EXP 	image_7: autoDraw = False
72.3794 	EXP 	image_8: autoDraw = False
72.3794 	EXP 	polygon_4: autoDraw = False
72.3794 	EXP 	image_7: autoDraw = False
72.3794 	EXP 	image_8: autoDraw = False
72.3794 	EXP 	polygon_4: autoDraw = False
72.3794 	EXP 	image_5: autoDraw = True
72.3794 	EXP 	image_6: autoDraw = True
72.3794 	EXP 	polygon_3: autoDraw = True
72.6806 	EXP 	image_5: autoDraw = False
72.6806 	EXP 	image_6: autoDraw = False
72.6806 	EXP 	polygon_3: autoDraw = False
72.6806 	EXP 	image_7: autoDraw = True
72.6806 	EXP 	image_8: autoDraw = True
72.6806 	EXP 	polygon_4: autoDraw = True
