12.4242 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
47.4544 	EXP 	image_12: autoDraw = False
47.4544 	EXP 	polygon_7: autoDraw = False
47.4544 	EXP 	image_9: autoDraw = True
47.4544 	EXP 	polygon_6: autoDraw = True
47.4544 	EXP 	image_10: autoDraw = True
47.7543 	EXP 	image_9: autoDraw = False
47.7543 	EXP 	polygon_6: autoDraw = False
47.7543 	EXP 	image_10: autoDraw = False
47.7543 	EXP 	image_9: autoDraw = False
47.7543 	EXP 	polygon_6: autoDraw = False
47.7543 	EXP 	image_10: autoDraw = False
47.7543 	EXP 	image_11: autoDraw = True
47.7543 	EXP 	image_12: autoDraw = True
47.7543 	EXP 	polygon_7: autoDraw = True
48.0405 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 1.79999999999998, 'py2': -1.79999999999998, 'py3': 1.79999999999998, 'py4': -1.79999999999998, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
48.0543 	EXP 	image_11: autoDraw = False
48.0543 	EXP 	image_12: autoDraw = False
48.0543 	EXP 	polygon_7: autoDraw = False
48.0543 	EXP 	image_11: autoDraw = False
48.0543 	EXP 	image_12: autoDraw = False
48.0543 	EXP 	polygon_7: autoDraw = False
48.0543 	EXP 	image_9: autoDraw = True
48.0543 	EXP 	polygon_6: autoDraw = True
48.0543 	EXP 	image_10: autoDraw = True
48.3543 	EXP 	image_9: autoDraw = False
48.3543 	EXP 	polygon_6: autoDraw = False
48.3543 	EXP 	image_10: autoDraw = False
48.3543 	EXP 	image_9: autoDraw = False
48.3543 	EXP 	polygon_6: autoDraw = False
48.3543 	EXP 	image_10: autoDraw = False
48.3543 	EXP 	image_11: autoDraw = True
48.3543 	EXP 	image_12: autoDraw = True
48.3543 	EXP 	polygon_7: autoDraw = True
48.6404 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 1.89999999999998, 'py2': -1.89999999999998, 'py3': 1.89999999999998, 'py4': -1.89999999999998, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
48.6543 	EXP 	image_11: autoDraw = False
48.6543 	EXP 	image_12: autoDraw = False
48.6543 	EXP 	polygon_7: autoDraw = False
48.6543 	EXP 	image_11: autoDraw = False
48.6543 	EXP 	image_12: autoDraw = False
48.6543 	EXP 	polygon_7: autoDraw = False
48.6543 	EXP 	image_9: autoDraw = True
48.6543 	EXP 	polygon_6: autoDraw = True
48.6543 	EXP 	image_10: autoDraw = True
48.9543 	EXP 	image_9: autoDraw = False
48.9543 	EXP 	polygon_6: autoDraw = False
48.9543 	EXP 	image_10: autoDraw = False
48.9543 	EXP 	image_9: autoDraw = False
48.9543 	EXP 	polygon_6: autoDraw = False
48.9543 	EXP 	image_10: autoDraw = False
48.9543 	EXP 	image_11: autoDraw = True
48.9543 	EXP 	image_12: autoDraw = True
48.9543 	EXP 	polygon_7: autoDraw = True
49.2404 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 1.99999999999998, 'py2': -1.99999999999998, 'py3': 1.99999999999998, 'py4': -1.99999999999998, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
49.2543 	EXP 	image_11: autoDraw = False
49.2543 	EXP 	image_12: autoDraw = False
49.2543 	EXP 	polygon_7: autoDraw = False
49.2543 	EXP 	image_11: autoDraw = False
49.2543 	EXP 	image_12: autoDraw = False
49.2543 	EXP 	polygon_7: autoDraw = False
49.2543 	EXP 	image_9: autoDraw = True
49.2543 	EXP 	polygon_6: autoDraw = True
49.2543 	EXP 	image_10: autoDraw = True
49.5542 	EXP 	image_9: autoDraw = False
49.5542 	EXP 	polygon_6: autoDraw = False
49.5542 	EXP 	image_10: autoDraw = False
49.5542 	EXP 	image_9: autoDraw = False
49.5542 	EXP 	polygon_6: autoDraw = False
49.5542 	EXP 	image_10: autoDraw = False
49.5542 	EXP 	image_11: autoDraw = True
49.5542 	EXP 	image_12: autoDraw = True
49.5542 	EXP 	polygon_7: autoDraw = True
49.8403 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.09999999999998, 'py2': -2.09999999999998, 'py3': 2.09999999999998, 'py4': -2.09999999999998, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
49.8543 	EXP 	image_11: autoDraw = False
49.8543 	EXP 	image_12: autoDraw = False
49.8543 	EXP 	polygon_7: autoDraw = False
49.8543 	EXP 	image_11: autoDraw = False
49.8543 	EXP 	image_12: autoDraw = False
49.8543 	EXP 	polygon_7: autoDraw = False
49.8543 	EXP 	image_9: autoDraw = True
49.8543 	EXP 	polygon_6: autoDraw = True
49.8543 	EXP 	image_10: autoDraw = True
50.1541 	EXP 	image_9: autoDraw = False
50.1541 	EXP 	polygon_6: autoDraw = False
50.1541 	EXP 	image_10: autoDraw = False
50.1541 	EXP 	image_9: autoDraw = False
50.1541 	EXP 	polygon_6: autoDraw = False
50.1541 	EXP 	image_10: autoDraw = False
50.1541 	EXP 	image_11: autoDraw = True
50.1541 	EXP 	image_12: autoDraw = True
50.1541 	EXP 	polygon_7: autoDraw = True
50.4404 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.19999999999998, 'py2': -2.19999999999998, 'py3': 2.19999999999998, 'py4': -2.19999999999998, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
50.4543 	EXP 	image_11: autoDraw = False
50.4543 	EXP 	image_12: autoDraw = False
50.4543 	EXP 	polygon_7: autoDraw = False
50.4543 	EXP 	image_11: autoDraw = False
50.4543 	EXP 	image_12: autoDraw = False
50.4543 	EXP 	polygon_7: autoDraw = False
50.4543 	EXP 	image_9: autoDraw = True
50.4543 	EXP 	polygon_6: autoDraw = True
50.4543 	EXP 	image_10: autoDraw = True
50.7543 	EXP 	image_9: autoDraw = False
50.7543 	EXP 	polygon_6: autoDraw = False
50.7543 	EXP 	image_10: autoDraw = False
50.7543 	EXP 	image_9: autoDraw = False
50.7543 	EXP 	polygon_6: autoDraw = False
50.7543 	EXP 	image_10: autoDraw = False
50.7543 	EXP 	image_11: autoDraw = True
50.7543 	EXP 	image_12: autoDraw = True
50.7543 	EXP 	polygon_7: autoDraw = True
51.0402 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.29999999999998, 'py2': -2.29999999999998, 'py3': 2.29999999999998, 'py4': -2.29999999999998, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
51.0543 	EXP 	image_11: autoDraw = False
51.0543 	EXP 	image_12: autoDraw = False
51.0543 	EXP 	polygon_7: autoDraw = False
51.0543 	EXP 	image_11: autoDraw = False
51.0543 	EXP 	image_12: autoDraw = False
51.0543 	EXP 	polygon_7: autoDraw = False
51.0543 	EXP 	image_9: autoDraw = True
51.0543 	EXP 	polygon_6: autoDraw = True
51.0543 	EXP 	image_10: autoDraw = True
51.3543 	EXP 	image_9: autoDraw = False
51.3543 	EXP 	polygon_6: autoDraw = False
51.3543 	EXP 	image_10: autoDraw = False
51.3543 	EXP 	image_9: autoDraw = False
51.3543 	EXP 	polygon_6: autoDraw = False
51.3543 	EXP 	image_10: autoDraw = False
51.3543 	EXP 	image_11: autoDraw = True
51.3543 	EXP 	image_12: autoDraw = True
51.3543 	EXP 	polygon_7: autoDraw = True
51.6404 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.39999999999998, 'py2': -2.39999999999998, 'py3': 2.39999999999998, 'py4': -2.39999999999998, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
51.6543 	EXP 	image_11: autoDraw = False
51.6543 	EXP 	image_12: autoDraw = False
51.6543 	EXP 	polygon_7: autoDraw = False
51.6543 	EXP 	image_11: autoDraw = False
51.6543 	EXP 	image_12: autoDraw = False
51.6543 	EXP 	polygon_7: autoDraw = False
51.6543 	EXP 	image_9: autoDraw = True
51.6543 	EXP 	polygon_6: autoDraw = True
51.6543 	EXP 	image_10: autoDraw = True
51.9542 	EXP 	image_9: autoDraw = False
51.9542 	EXP 	polygon_6: autoDraw = False
51.9542 	EXP 	image_10: autoDraw = False
51.9542 	EXP 	image_9: autoDraw = False
51.9542 	EXP 	polygon_6: autoDraw = False
51.9542 	EXP 	image_10: autoDraw = False
51.9542 	EXP 	image_11: autoDraw = True
51.9542 	EXP 	image_12: autoDraw = True
51.9542 	EXP 	polygon_7: autoDraw = True
52.2403 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.49999999999998, 'py2': -2.49999999999998, 'py3': 2.49999999999998, 'py4': -2.49999999999998, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
52.2543 	EXP 	image_11: autoDraw = False
52.2543 	EXP 	image_12: autoDraw = False
52.2543 	EXP 	polygon_7: autoDraw = False
52.2543 	EXP 	image_11: autoDraw = False
52.2543 	EXP 	image_12: autoDraw = False
52.2543 	EXP 	polygon_7: autoDraw = False
52.2543 	EXP 	image_9: autoDraw = True
52.2543 	EXP 	polygon_6: autoDraw = True
52.2543 	EXP 	image_10: autoDraw = True
52.5543 	EXP 	image_9: autoDraw = False
52.5543 	EXP 	polygon_6: autoDraw = False
52.5543 	EXP 	image_10: autoDraw = False
52.5543 	EXP 	image_9: autoDraw = False
52.5543 	EXP 	polygon_6: autoDraw = False
52.5543 	EXP 	image_10: autoDraw = False
52.5543 	EXP 	image_11: autoDraw = True
52.5543 	EXP 	image_12: autoDraw = True
52.5543 	EXP 	polygon_7: autoDraw = True
52.8402 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.59999999999998, 'py2': -2.59999999999998, 'py3': 2.59999999999998, 'py4': -2.59999999999998, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
52.8543 	EXP 	image_11: autoDraw = False
52.8543 	EXP 	image_12: autoDraw = False
52.8543 	EXP 	polygon_7: autoDraw = False
52.8543 	EXP 	image_11: autoDraw = False
52.8543 	EXP 	image_12: autoDraw = False
52.8543 	EXP 	polygon_7: autoDraw = False
52.8543 	EXP 	image_9: autoDraw = True
52.8543 	EXP 	polygon_6: autoDraw = True
52.8543 	EXP 	image_10: autoDraw = True
53.1541 	EXP 	image_9: autoDraw = False
53.1541 	EXP 	polygon_6: autoDraw = False
53.1541 	EXP 	image_10: autoDraw = False
53.1541 	EXP 	image_9: autoDraw = False
53.1541 	EXP 	polygon_6: autoDraw = False
53.1541 	EXP 	image_10: autoDraw = False
53.1541 	EXP 	image_11: autoDraw = True
53.1541 	EXP 	image_12: autoDraw = True
53.1541 	EXP 	polygon_7: autoDraw = True
53.4403 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.69999999999998, 'py2': -2.69999999999998, 'py3': 2.69999999999998, 'py4': -2.69999999999998, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
53.4543 	EXP 	image_11: autoDraw = False
53.4543 	EXP 	image_12: autoDraw = False
53.4543 	EXP 	polygon_7: autoDraw = False
53.4543 	EXP 	image_11: autoDraw = False
53.4543 	EXP 	image_12: autoDraw = False
53.4543 	EXP 	polygon_7: autoDraw = False
53.4543 	EXP 	image_9: autoDraw = True
53.4543 	EXP 	polygon_6: autoDraw = True
53.4543 	EXP 	image_10: autoDraw = True
53.7543 	EXP 	image_9: autoDraw = False
53.7543 	EXP 	polygon_6: autoDraw = False
53.7543 	EXP 	image_10: autoDraw = False
53.7543 	EXP 	image_9: autoDraw = False
53.7543 	EXP 	polygon_6: autoDraw = False
53.7543 	EXP 	image_10: autoDraw = False
53.7543 	EXP 	image_11: autoDraw = True
53.7543 	EXP 	image_12: autoDraw = True
53.7543 	EXP 	polygon_7: autoDraw = True
54.0404 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.79999999999998, 'py2': -2.79999999999998, 'py3': 2.79999999999998, 'py4': -2.79999999999998, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
54.0542 	EXP 	image_11: autoDraw = False
54.0542 	EXP 	image_12: autoDraw = False
54.0542 	EXP 	polygon_7: autoDraw = False
54.0542 	EXP 	image_11: autoDraw = False
54.0542 	EXP 	image_12: autoDraw = False
54.0542 	EXP 	polygon_7: autoDraw = False
54.0542 	EXP 	image_9: autoDraw = True
54.0542 	EXP 	polygon_6: autoDraw = True
54.0542 	EXP 	image_10: autoDraw = True
54.3543 	EXP 	image_9: autoDraw = False
54.3543 	EXP 	polygon_6: autoDraw = False
54.3543 	EXP 	image_10: autoDraw = False
54.3543 	EXP 	image_9: autoDraw = False
54.3543 	EXP 	polygon_6: autoDraw = False
54.3543 	EXP 	image_10: autoDraw = False
54.3543 	EXP 	image_11: autoDraw = True
54.3543 	EXP 	image_12: autoDraw = True
54.3543 	EXP 	polygon_7: autoDraw = True
54.6403 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.89999999999998, 'py2': -2.89999999999998, 'py3': 2.89999999999998, 'py4': -2.89999999999998, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
54.6541 	EXP 	image_11: autoDraw = False
54.6541 	EXP 	image_12: autoDraw = False
54.6541 	EXP 	polygon_7: autoDraw = False
54.6541 	EXP 	image_11: autoDraw = False
54.6541 	EXP 	image_12: autoDraw = False
54.6541 	EXP 	polygon_7: autoDraw = False
54.6541 	EXP 	image_9: autoDraw = True
54.6541 	EXP 	polygon_6: autoDraw = True
54.6541 	EXP 	image_10: autoDraw = True
54.9543 	EXP 	image_9: autoDraw = False
54.9543 	EXP 	polygon_6: autoDraw = False
54.9543 	EXP 	image_10: autoDraw = False
54.9543 	EXP 	image_9: autoDraw = False
54.9543 	EXP 	polygon_6: autoDraw = False
54.9543 	EXP 	image_10: autoDraw = False
54.9543 	EXP 	image_11: autoDraw = True
54.9543 	EXP 	image_12: autoDraw = True
54.9543 	EXP 	polygon_7: autoDraw = True
55.2402 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.99999999999998, 'py2': -2.99999999999998, 'py3': 2.99999999999998, 'py4': -2.99999999999998, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
55.2543 	EXP 	image_11: autoDraw = False
55.2543 	EXP 	image_12: autoDraw = False
55.2543 	EXP 	polygon_7: autoDraw = False
55.2543 	EXP 	image_11: autoDraw = False
55.2543 	EXP 	image_12: autoDraw = False
55.2543 	EXP 	polygon_7: autoDraw = False
55.2543 	EXP 	image_9: autoDraw = True
55.2543 	EXP 	polygon_6: autoDraw = True
55.2543 	EXP 	image_10: autoDraw = True
55.5541 	EXP 	image_9: autoDraw = False
55.5541 	EXP 	polygon_6: autoDraw = False
55.5541 	EXP 	image_10: autoDraw = False
55.5541 	EXP 	image_9: autoDraw = False
55.5541 	EXP 	polygon_6: autoDraw = False
55.5541 	EXP 	image_10: autoDraw = False
55.5541 	EXP 	image_11: autoDraw = True
55.5541 	EXP 	image_12: autoDraw = True
55.5541 	EXP 	polygon_7: autoDraw = True
55.8403 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.09999999999998, 'py2': -3.09999999999998, 'py3': 3.09999999999998, 'py4': -3.09999999999998, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
55.8542 	EXP 	image_11: autoDraw = False
55.8542 	EXP 	image_12: autoDraw = False
55.8542 	EXP 	polygon_7: autoDraw = False
55.8542 	EXP 	image_11: autoDraw = False
55.8542 	EXP 	image_12: autoDraw = False
55.8542 	EXP 	polygon_7: autoDraw = False
55.8542 	EXP 	image_9: autoDraw = True
55.8542 	EXP 	polygon_6: autoDraw = True
55.8542 	EXP 	image_10: autoDraw = True
56.1542 	EXP 	image_9: autoDraw = False
56.1542 	EXP 	polygon_6: autoDraw = False
56.1542 	EXP 	image_10: autoDraw = False
56.1542 	EXP 	image_9: autoDraw = False
56.1542 	EXP 	polygon_6: autoDraw = False
56.1542 	EXP 	image_10: autoDraw = False
56.1542 	EXP 	image_11: autoDraw = True
56.1542 	EXP 	image_12: autoDraw = True
56.1542 	EXP 	polygon_7: autoDraw = True
56.4405 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.19999999999998, 'py2': -3.19999999999998, 'py3': 3.19999999999998, 'py4': -3.19999999999998, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
56.4543 	EXP 	image_11: autoDraw = False
56.4543 	EXP 	image_12: autoDraw = False
56.4543 	EXP 	polygon_7: autoDraw = False
56.4543 	EXP 	image_11: autoDraw = False
56.4543 	EXP 	image_12: autoDraw = False
56.4543 	EXP 	polygon_7: autoDraw = False
56.4543 	EXP 	image_9: autoDraw = True
56.4543 	EXP 	polygon_6: autoDraw = True
56.4543 	EXP 	image_10: autoDraw = True
56.7543 	EXP 	image_9: autoDraw = False
56.7543 	EXP 	polygon_6: autoDraw = False
56.7543 	EXP 	image_10: autoDraw = False
56.7543 	EXP 	image_9: autoDraw = False
56.7543 	EXP 	polygon_6: autoDraw = False
56.7543 	EXP 	image_10: autoDraw = False
56.7543 	EXP 	image_11: autoDraw = True
56.7543 	EXP 	image_12: autoDraw = True
56.7543 	EXP 	polygon_7: autoDraw = True
57.0403 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.29999999999998, 'py2': -3.29999999999998, 'py3': 3.29999999999998, 'py4': -3.29999999999998, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
57.0542 	EXP 	image_11: autoDraw = False
57.0542 	EXP 	image_12: autoDraw = False
57.0542 	EXP 	polygon_7: autoDraw = False
57.0542 	EXP 	image_11: autoDraw = False
57.0542 	EXP 	image_12: autoDraw = False
57.0542 	EXP 	polygon_7: autoDraw = False
57.0542 	EXP 	image_9: autoDraw = True
57.0542 	EXP 	polygon_6: autoDraw = True
57.0542 	EXP 	image_10: autoDraw = True
57.3541 	EXP 	image_9: autoDraw = False
57.3541 	EXP 	polygon_6: autoDraw = False
57.3541 	EXP 	image_10: autoDraw = False
57.3541 	EXP 	image_9: autoDraw = False
57.3541 	EXP 	polygon_6: autoDraw = False
57.3541 	EXP 	image_10: autoDraw = False
57.3541 	EXP 	image_11: autoDraw = True
57.3541 	EXP 	image_12: autoDraw = True
57.3541 	EXP 	polygon_7: autoDraw = True
57.6404 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.39999999999998, 'py2': -3.39999999999998, 'py3': 3.39999999999998, 'py4': -3.39999999999998, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
57.6541 	EXP 	image_11: autoDraw = False
57.6541 	EXP 	image_12: autoDraw = False
57.6541 	EXP 	polygon_7: autoDraw = False
57.6541 	EXP 	image_11: autoDraw = False
57.6541 	EXP 	image_12: autoDraw = False
57.6541 	EXP 	polygon_7: autoDraw = False
57.6541 	EXP 	image_9: autoDraw = True
57.6541 	EXP 	polygon_6: autoDraw = True
57.6541 	EXP 	image_10: autoDraw = True
57.9543 	EXP 	image_9: autoDraw = False
57.9543 	EXP 	polygon_6: autoDraw = False
57.9543 	EXP 	image_10: autoDraw = False
57.9543 	EXP 	image_9: autoDraw = False
57.9543 	EXP 	polygon_6: autoDraw = False
57.9543 	EXP 	image_10: autoDraw = False
57.9543 	EXP 	image_11: autoDraw = True
57.9543 	EXP 	image_12: autoDraw = True
57.9543 	EXP 	polygon_7: autoDraw = True
58.2403 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.49999999999998, 'py2': -3.49999999999998, 'py3': 3.49999999999998, 'py4': -3.49999999999998, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
58.2542 	EXP 	image_11: autoDraw = False
58.2542 	EXP 	image_12: autoDraw = False
58.2542 	EXP 	polygon_7: autoDraw = False
58.2542 	EXP 	image_11: autoDraw = False
58.2542 	EXP 	image_12: autoDraw = False
58.2542 	EXP 	polygon_7: autoDraw = False
58.2542 	EXP 	image_9: autoDraw = True
58.2542 	EXP 	polygon_6: autoDraw = True
58.2542 	EXP 	image_10: autoDraw = True
58.5542 	EXP 	image_9: autoDraw = False
58.5542 	EXP 	polygon_6: autoDraw = False
58.5542 	EXP 	image_10: autoDraw = False
58.5542 	EXP 	image_9: autoDraw = False
58.5542 	EXP 	polygon_6: autoDraw = False
58.5542 	EXP 	image_10: autoDraw = False
58.5542 	EXP 	image_11: autoDraw = True
58.5542 	EXP 	image_12: autoDraw = True
58.5542 	EXP 	polygon_7: autoDraw = True
58.8404 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.59999999999998, 'py2': -3.59999999999998, 'py3': 3.59999999999998, 'py4': -3.59999999999998, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
58.8542 	EXP 	image_11: autoDraw = False
58.8542 	EXP 	image_12: autoDraw = False
58.8542 	EXP 	polygon_7: autoDraw = False
58.8542 	EXP 	image_11: autoDraw = False
58.8542 	EXP 	image_12: autoDraw = False
58.8542 	EXP 	polygon_7: autoDraw = False
58.8542 	EXP 	image_9: autoDraw = True
58.8542 	EXP 	polygon_6: autoDraw = True
58.8542 	EXP 	image_10: autoDraw = True
59.1542 	EXP 	image_9: autoDraw = False
59.1542 	EXP 	polygon_6: autoDraw = False
59.1542 	EXP 	image_10: autoDraw = False
59.1542 	EXP 	image_9: autoDraw = False
59.1542 	EXP 	polygon_6: autoDraw = False
59.1542 	EXP 	image_10: autoDraw = False
59.1542 	EXP 	image_11: autoDraw = True
59.1542 	EXP 	image_12: autoDraw = True
59.1542 	EXP 	polygon_7: autoDraw = True
59.4401 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.69999999999998, 'py2': -3.69999999999998, 'py3': 3.69999999999998, 'py4': -3.69999999999998, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
59.4543 	EXP 	image_11: autoDraw = False
59.4543 	EXP 	image_12: autoDraw = False
59.4543 	EXP 	polygon_7: autoDraw = False
59.4543 	EXP 	image_11: autoDraw = False
59.4543 	EXP 	image_12: autoDraw = False
59.4543 	EXP 	polygon_7: autoDraw = False
59.4543 	EXP 	image_9: autoDraw = True
59.4543 	EXP 	polygon_6: autoDraw = True
59.4543 	EXP 	image_10: autoDraw = True
59.7541 	EXP 	image_9: autoDraw = False
59.7541 	EXP 	polygon_6: autoDraw = False
59.7541 	EXP 	image_10: autoDraw = False
59.7541 	EXP 	image_9: autoDraw = False
59.7541 	EXP 	polygon_6: autoDraw = False
59.7541 	EXP 	image_10: autoDraw = False
59.7541 	EXP 	image_11: autoDraw = True
59.7541 	EXP 	image_12: autoDraw = True
59.7541 	EXP 	polygon_7: autoDraw = True
60.0402 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.79999999999998, 'py2': -3.79999999999998, 'py3': 3.79999999999998, 'py4': -3.79999999999998, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
60.0542 	EXP 	image_11: autoDraw = False
60.0542 	EXP 	image_12: autoDraw = False
60.0542 	EXP 	polygon_7: autoDraw = False
60.0542 	EXP 	image_11: autoDraw = False
60.0542 	EXP 	image_12: autoDraw = False
60.0542 	EXP 	polygon_7: autoDraw = False
60.0542 	EXP 	image_9: autoDraw = True
60.0542 	EXP 	polygon_6: autoDraw = True
60.0542 	EXP 	image_10: autoDraw = True
60.3541 	EXP 	image_9: autoDraw = False
60.3541 	EXP 	polygon_6: autoDraw = False
60.3541 	EXP 	image_10: autoDraw = False
60.3541 	EXP 	image_9: autoDraw = False
60.3541 	EXP 	polygon_6: autoDraw = False
60.3541 	EXP 	image_10: autoDraw = False
60.3541 	EXP 	image_11: autoDraw = True
60.3541 	EXP 	image_12: autoDraw = True
60.3541 	EXP 	polygon_7: autoDraw = True
60.6402 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.89999999999998, 'py2': -3.89999999999998, 'py3': 3.89999999999998, 'py4': -3.89999999999998, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
60.6542 	EXP 	image_11: autoDraw = False
60.6542 	EXP 	image_12: autoDraw = False
60.6542 	EXP 	polygon_7: autoDraw = False
60.6542 	EXP 	image_11: autoDraw = False
60.6542 	EXP 	image_12: autoDraw = False
60.6542 	EXP 	polygon_7: autoDraw = False
60.6542 	EXP 	image_9: autoDraw = True
60.6542 	EXP 	polygon_6: autoDraw = True
60.6542 	EXP 	image_10: autoDraw = True
60.9543 	EXP 	image_9: autoDraw = False
60.9543 	EXP 	polygon_6: autoDraw = False
60.9543 	EXP 	image_10: autoDraw = False
60.9543 	EXP 	image_9: autoDraw = False
60.9543 	EXP 	polygon_6: autoDraw = False
60.9543 	EXP 	image_10: autoDraw = False
60.9543 	EXP 	image_11: autoDraw = True
60.9543 	EXP 	image_12: autoDraw = True
60.9543 	EXP 	polygon_7: autoDraw = True
61.2402 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 3.99999999999998, 'py2': -3.99999999999998, 'py3': 3.99999999999998, 'py4': -3.99999999999998, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
61.2542 	EXP 	image_11: autoDraw = False
61.2542 	EXP 	image_12: autoDraw = False
61.2542 	EXP 	polygon_7: autoDraw = False
61.2542 	EXP 	image_11: autoDraw = False
61.2542 	EXP 	image_12: autoDraw = False
61.2542 	EXP 	polygon_7: autoDraw = False
61.2542 	EXP 	image_9: autoDraw = True
61.2542 	EXP 	polygon_6: autoDraw = True
61.2542 	EXP 	image_10: autoDraw = True
61.5542 	EXP 	image_9: autoDraw = False
61.5542 	EXP 	polygon_6: autoDraw = False
61.5542 	EXP 	image_10: autoDraw = False
61.5542 	EXP 	image_9: autoDraw = False
